Id,Action
42084,0.9345000000000001
42085,0.8535
42086,1
42087,1
42088,0.7525000000000001
42089,1
42090,1
42091,0.9855
42092,1
42093,1
42094,0.8805000000000001
42095,0.42400000000000004
42096,1
42097,1
42098,0.8505
42099,1
42100,0.8505
42101,1
42102,0.9584999999999999
42103,1
42104,0.8535
42105,1
42106,1
42107,0.899
42108,1
42109,1
42110,0.30700000000000005
42111,0.8955000000000001
42112,0.8505
42113,1
42114,0.8685
42115,1
42116,1
42117,1
42118,1
42119,1
42120,0.8450000000000001
42121,1
42122,0.6030000000000001
42123,0.794
42124,1
42125,1
42126,1
42127,1
42128,1
42129,1
42130,1
42131,1
42132,0.9135000000000001
42133,1
42134,1
42135,1
42136,1
42137,1
42138,0.7310000000000001
42139,0.8480000000000001
42140,1
42141,1
42142,1
42143,1
42144,1
42145,0.678
42146,1
42147,1
42148,0.774
42149,1
42150,1
42151,0.788
42152,1
42153,1
42154,1
42155,1
42156,1
42157,1
42158,1
42159,1
42160,1
42161,1
42162,1
42163,1
42164,1
42165,1
42166,1
42167,1
42168,1
42169,1
42170,1
42171,0.54
42172,1
42173,1
42174,1
42175,1
42176,1
42177,0.9855
42178,1
42179,0.9345000000000001
42180,0.3945
42181,0.7400000000000001
42182,1
42183,1
42184,1
42185,0.8535
42186,1
42187,1
42188,0.8505
42189,1
42190,1
42191,0.8535
42192,1
42193,1
42194,1
42195,0.6535000000000001
42196,0.8685
42197,1
42198,0.9345000000000001
42199,1
42200,0.8595
42201,0.9584999999999999
42202,1
42203,0.9584999999999999
42204,0.785
42205,1
42206,1
42207,1
42208,1
42209,1
42210,0.7165
42211,0.40900000000000003
42212,1
42213,0.9345000000000001
42214,0.8390000000000001
42215,0.8785000000000001
42216,1
42217,0.899
42218,0.809
42219,0.8595
42220,0.8535
42221,1
42222,1
42223,0.8685
42224,1
42225,1
42226,0.8805000000000001
42227,1
42228,1
42229,1
42230,1
42231,1
42232,1
42233,0.9584999999999999
42234,0.6805000000000001
42235,1
42236,0.3275
42237,1
42238,1
42239,1
42240,1
42241,0.8334999999999999
42242,1
42243,0.8535
42244,1
42245,1
42246,1
42247,1
42248,1
42249,0.6725000000000001
42250,1
42251,0.8810000000000001
42252,1
42253,1
42254,0.9584999999999999
42255,1
42256,0.8805000000000001
42257,1
42258,0.9135000000000001
42259,1
42260,0.7100000000000001
42261,1
42262,1
42263,0.8505
42264,0.8505
42265,1
42266,0.8535
42267,1
42268,0.803
42269,1
42270,1
42271,1
42272,1
42273,1
42274,1
42275,1
42276,1
42277,1
42278,1
42279,1
42280,1
42281,1
42282,1
42283,1
42284,1
42285,1
42286,1
42287,1
42288,0.9345000000000001
42289,1
42290,1
42291,1
42292,1
42293,0.6325000000000001
42294,1
42295,1
42296,1
42297,1
42298,1
42299,1
42300,1
42301,1
42302,1
42303,1
42304,1
42305,1
42306,1
42307,1
42308,0.8535
42309,1
42310,1
42311,0.35200000000000004
42312,0.6385000000000001
42313,1
42314,1
42315,1
42316,0.0415
42317,1
42318,1
42319,0.8785000000000001
42320,1
42321,1
42322,1
42323,0.8535
42324,1
42325,1
42326,1
42327,0.7290000000000001
42328,1
42329,0.8535
42330,1
42331,1
42332,1
42333,1
42334,0.08
42335,0.5285000000000001
42336,0.648
42337,1
42338,1
42339,0.8540000000000001
42340,1
42341,1
42342,1
42343,1
42344,1
42345,1
42346,1
42347,1
42348,1
42349,1
42350,1
42351,1
42352,0.7400000000000001
42353,1
42354,1
42355,1
42356,1
42357,0.794
42358,1
42359,1
42360,1
42361,1
42362,0.6385000000000001
42363,1
42364,0.8805000000000001
42365,0.9345000000000001
42366,1
42367,0.8685
42368,1
42369,0.8390000000000001
42370,1
42371,1
42372,1
42373,0.8535
42374,0.5940000000000001
42375,0.9135000000000001
42376,1
42377,1
42378,0.7525000000000001
42379,1
42380,1
42381,1
42382,1
42383,1
42384,1
42385,1
42386,0.31300000000000006
42387,1
42388,1
42389,1
42390,1
42391,1
42392,0.9345000000000001
42393,0.541
42394,1
42395,1
42396,1
42397,0.8685
42398,1
42399,1
42400,1
42401,0.9584999999999999
42402,1
42403,1
42404,1
42405,0.9345000000000001
42406,1
42407,1
42408,1
42409,1
42410,1
42411,0.9135000000000001
42412,1
42413,1
42414,1
42415,0.785
42416,0.6715000000000001
42417,0.8390000000000001
42418,0.9135000000000001
42419,1
42420,1
42421,0.6030000000000001
42422,1
42423,1
42424,0.8535
42425,1
42426,1
42427,1
42428,1
42429,1
42430,0.9584999999999999
42431,0.9584999999999999
42432,0.9855
42433,1
42434,1
42435,1
42436,0.8450000000000001
42437,0.9855
42438,1
42439,1
42440,1
42441,0.8955000000000001
42442,1
42443,1
42444,1
42445,1
42446,1
42447,0.38750000000000007
42448,1
42449,1
42450,1
42451,0.8360000000000001
42452,1
42453,1
42454,1
42455,1
42456,1
42457,1
42458,1
42459,1
42460,1
42461,1
42462,1
42463,1
42464,1
42465,1
42466,1
42467,1
42468,0.9855
42469,0.8595
42470,1
42471,0.9855
42472,1
42473,0.7190000000000001
42474,1
42475,1
42476,1
42477,1
42478,1
42479,0.9584999999999999
42480,1
42481,0.8805000000000001
42482,1
42483,1
42484,0.5725
42485,1
42486,0.9135000000000001
42487,1
42488,1
42489,1
42490,1
42491,1
42492,1
42493,1
42494,1
42495,1
42496,0.9584999999999999
42497,0.8535
42498,0.8955000000000001
42499,0.9584999999999999
42500,1
42501,1
42502,1
42503,1
42504,1
42505,1
42506,0.9135000000000001
42507,1
42508,1
42509,1
42510,1
42511,0.8535
42512,1
42513,0.8270000000000001
42514,1
42515,1
42516,1
42517,1
42518,1
42519,1
42520,0.0415
42521,0.8660000000000001
42522,0.9135000000000001
42523,1
42524,0.9135000000000001
42525,1
42526,1
42527,1
42528,1
42529,1
42530,1
42531,1
42532,1
42533,0.8595
42534,0.9584999999999999
42535,1
42536,1
42537,0.46
42538,1
42539,1
42540,1
42541,0.8955000000000001
42542,1
42543,1
42544,1
42545,1
42546,1
42547,1
42548,1
42549,1
42550,1
42551,1
42552,1
42553,1
42554,1
42555,1
42556,1
42557,1
42558,0.9345000000000001
42559,1
42560,0.6725000000000001
42561,1
42562,1
42563,0.8480000000000001
42564,0.8805000000000001
42565,1
42566,1
42567,0.8595
42568,1
42569,1
42570,1
42571,1
42572,1
42573,0.8540000000000001
42574,0.7435
42575,1
42576,0.8785000000000001
42577,1
42578,1
42579,0.9584999999999999
42580,1
42581,1
42582,1
42583,0.8805000000000001
42584,1
42585,0.6535000000000001
42586,1
42587,0.8005000000000001
42588,1
42589,1
42590,1
42591,0.5785
42592,1
42593,1
42594,1
42595,1
42596,1
42597,1
42598,1
42599,1
42600,0.8480000000000001
42601,1
42602,1
42603,0.678
42604,1
42605,1
42606,1
42607,1
42608,1
42609,1
42610,1
42611,1
42612,1
42613,1
42614,1
42615,1
42616,0.678
42617,1
42618,1
42619,0.8505
42620,0.49500000000000005
42621,0.8685
42622,0.8805000000000001
42623,0.9584999999999999
42624,1
42625,0.34850000000000003
42626,1
42627,0.9584999999999999
42628,1
42629,1
42630,1
42631,1
42632,1
42633,1
42634,1
42635,0.20800000000000002
42636,0.8955000000000001
42637,1
42638,0.7640000000000001
42639,1
42640,1
42641,1
42642,1
42643,0.782
42644,1
42645,1
42646,0.9584999999999999
42647,1
42648,1
42649,1
42650,1
42651,1
42652,1
42653,1
42654,0.7400000000000001
42655,0.654
42656,0.8955000000000001
42657,1
42658,1
42659,1
42660,1
42661,0.31300000000000006
42662,1
42663,1
42664,0.7310000000000001
42665,1
42666,1
42667,1
42668,0.8685
42669,1
42670,1
42671,1
42672,1
42673,1
42674,1
42675,0.8685
42676,1
42677,0.8535
42678,1
42679,1
42680,1
42681,1
42682,1
42683,0.8955000000000001
42684,0.7759999999999999
42685,1
42686,1
42687,0.812
42688,1
42689,1
42690,0.9135000000000001
42691,1
42692,0.35200000000000004
42693,1
42694,1
42695,1
42696,0.08650000000000001
42697,1
42698,1
42699,1
42700,1
42701,1
42702,1
42703,1
42704,1
42705,1
42706,0.8535
42707,0.8595
42708,1
42709,1
42710,0.794
42711,0.6895
42712,0.8450000000000001
42713,0.9345000000000001
42714,1
42715,1
42716,1
42717,1
42718,0.337
42719,1
42720,1
42721,1
42722,1
42723,0.41750000000000004
42724,1
42725,1
42726,1
42727,1
42728,1
42729,0.9584999999999999
42730,1
42731,1
42732,0.8270000000000001
42733,0.3125
42734,0.678
42735,1
42736,0.262
42737,0.8595
42738,1
42739,1
42740,0.8270000000000001
42741,1
42742,1
42743,1
42744,1
42745,1
42746,1
42747,1
42748,1
42749,1
42750,1
42751,1
42752,0.9855
42753,1
42754,0.8505
42755,1
42756,1
42757,1
42758,1
42759,1
42760,1
42761,1
42762,0.8595
42763,1
42764,0.8005000000000001
42765,1
42766,0.45649999999999996
42767,1
42768,0.8685
42769,0.8505
42770,0.9135000000000001
42771,1
42772,1
42773,1
42774,0.8535
42775,1
42776,0.8505
42777,0.8505
42778,0.9855
42779,0.7550000000000001
42780,0.35200000000000004
42781,0.8955000000000001
42782,0.9584999999999999
42783,0.48600000000000004
42784,0.687
42785,1
42786,1
42787,1
42788,0.8805000000000001
42789,1
42790,1
42791,1
42792,1
42793,1
42794,1
42795,1
42796,0.9855
42797,1
42798,1
42799,1
42800,0.9345000000000001
42801,1
42802,1
42803,1
42804,1
42805,0.513
42806,0.8805000000000001
42807,1
42808,1
42809,1
42810,1
42811,1
42812,0.49500000000000005
42813,1
42814,1
42815,1
42816,0.8805000000000001
42817,1
42818,0.7130000000000001
42819,0.9345000000000001
42820,1
42821,0.8360000000000001
42822,0.9855
42823,0.6085
42824,0.8505
42825,0.7615000000000001
42826,0.8505
42827,1
42828,1
42829,1
42830,1
42831,1
42832,1
42833,1
42834,1
42835,0.9345000000000001
42836,1
42837,0.5465
42838,0.8955000000000001
42839,1
42840,0.8805000000000001
42841,1
42842,1
42843,1
42844,0.45100000000000007
42845,1
42846,1
42847,1
42848,1
42849,1
42850,1
42851,1
42852,1
42853,1
42854,1
42855,1
42856,0.453
42857,1
42858,1
42859,1
42860,0.782
42861,1
42862,0.6625000000000001
42863,0.8805000000000001
42864,1
42865,1
42866,1
42867,1
42868,0.8595
42869,1
42870,0.47700000000000004
42871,1
42872,1
42873,0.8150000000000001
42874,1
42875,1
42876,1
42877,1
42878,1
42879,1
42880,1
42881,1
42882,1
42883,0.9855
42884,1
42885,0.5435
42886,1
42887,1
42888,1
42889,0.9584999999999999
42890,1
42891,1
42892,1
42893,0.8805000000000001
42894,1
42895,1
42896,1
42897,1
42898,1
42899,0.8805000000000001
42900,1
42901,1
42902,1
42903,1
42904,1
42905,1
42906,1
42907,1
42908,0.5790000000000001
42909,1
42910,0.8505
42911,1
42912,0.16400000000000003
42913,0.8805000000000001
42914,1
42915,1
42916,1
42917,1
42918,1
42919,1
42920,1
42921,1
42922,1
42923,1
42924,0.8595
42925,0.8535
42926,1
42927,1
42928,1
42929,1
42930,1
42931,1
42932,1
42933,1
42934,0.6210000000000001
42935,1
42936,1
42937,1
42938,1
42939,0.7315
42940,1
42941,1
42942,1
42943,1
42944,1
42945,0.8505
42946,1
42947,0.687
42948,1
42949,1
42950,1
42951,1
42952,1
42953,0.5195000000000001
42954,1
42955,0.8595
42956,1
42957,0.8685
42958,1
42959,1
42960,1
42961,1
42962,1
42963,1
42964,0.8685
42965,0.8535
42966,1
42967,1
42968,0.8535
42969,1
42970,0.7100000000000001
42971,1
42972,1
42973,1
42974,1
42975,1
42976,0.8575
42977,1
42978,1
42979,1
42980,1
42981,0.9345000000000001
42982,1
42983,1
42984,1
42985,0.31300000000000006
42986,0.8955000000000001
42987,1
42988,1
42989,1
42990,0.9584999999999999
42991,0.7040000000000001
42992,0.7220000000000001
42993,1
42994,0.8955000000000001
42995,0.54
42996,1
42997,0.8540000000000001
42998,1
42999,1
43000,0.5640000000000001
43001,0.5995
43002,1
43003,1
43004,1
43005,1
43006,1
43007,1
43008,1
43009,1
43010,1
43011,1
43012,1
43013,1
43014,1
43015,1
43016,1
43017,0.8480000000000001
43018,0.9855
43019,0.406
43020,1
43021,1
43022,1
43023,1
43024,0.08
43025,1
43026,0.9345000000000001
43027,1
43028,1
43029,0.9345000000000001
43030,1
43031,1
43032,1
43033,1
43034,1
43035,0.9855
43036,0.809
43037,0.8180000000000001
43038,0.8685
43039,1
43040,1
43041,0.8505
43042,1
43043,1
43044,1
43045,1
43046,0.35200000000000004
43047,1
43048,1
43049,1
43050,1
43051,1
43052,1
43053,1
43054,1
43055,1
43056,1
43057,0.7130000000000001
43058,1
43059,1
43060,1
43061,1
43062,1
43063,1
43064,1
43065,1
43066,1
43067,1
43068,1
43069,1
43070,1
43071,1
43072,0.8505
43073,1
43074,1
43075,1
43076,1
43077,1
43078,0.9584999999999999
43079,1
43080,1
43081,1
43082,1
43083,1
43084,0.8955000000000001
43085,1
43086,1
43087,1
43088,1
43089,1
43090,1
43091,0.556
43092,1
43093,0.6445000000000001
43094,1
43095,1
43096,1
43097,1
43098,1
43099,0.9584999999999999
43100,0.9135000000000001
43101,1
43102,1
43103,1
43104,1
43105,0.7130000000000001
43106,1
43107,1
43108,1
43109,1
43110,1
43111,0.7615000000000001
43112,0.9584999999999999
43113,0.8660000000000001
43114,0.663
43115,0.794
43116,0.8955000000000001
43117,1
43118,1
43119,1
43120,1
43121,1
43122,1
43123,0.9584999999999999
43124,1
43125,0.8685
43126,1
43127,1
43128,1
43129,1
43130,0.8595
43131,1
43132,1
43133,1
43134,0.9584999999999999
43135,1
43136,0.9345000000000001
43137,1
43138,1
43139,0.8535
43140,0.8270000000000001
43141,1
43142,1
43143,1
43144,0.8540000000000001
43145,0.803
43146,1
43147,1
43148,1
43149,0.8065000000000001
43150,1
43151,1
43152,1
43153,0.31300000000000006
43154,0.9855
43155,1
43156,0.7310000000000001
43157,1
43158,1
43159,1
43160,1
43161,1
43162,1
43163,1
43164,0.8480000000000001
43165,1
43166,1
43167,1
43168,1
43169,1
43170,1
43171,1
43172,0.9855
43173,1
43174,1
43175,1
43176,1
43177,0.8595
43178,1
43179,1
43180,1
43181,1
43182,0.8595
43183,1
43184,1
43185,0.8390000000000001
43186,0.8535
43187,1
43188,1
43189,1
43190,1
43191,1
43192,1
43193,1
43194,0.92
43195,0.8480000000000001
43196,0.9855
43197,0.9855
43198,0.134
43199,1
43200,0.8805000000000001
43201,0.8955000000000001
43202,0.8505
43203,1
43204,1
43205,1
43206,0.809
43207,1
43208,0.9345000000000001
43209,1
43210,1
43211,0.8505
43212,0.5635
43213,0.5015000000000001
43214,1
43215,1
43216,1
43217,1
43218,0.9584999999999999
43219,1
43220,0.9855
43221,1
43222,1
43223,0.6385000000000001
43224,1
43225,1
43226,0.9584999999999999
43227,1
43228,0.8535
43229,1
43230,0.6985
43231,1
43232,0.6985
43233,1
43234,1
43235,0.8595
43236,1
43237,0.8595
43238,1
43239,1
43240,1
43241,0.9440000000000001
43242,1
43243,1
43244,1
43245,0.6805000000000001
43246,1
43247,0.08650000000000001
43248,1
43249,1
43250,1
43251,1
43252,0.9135000000000001
43253,1
43254,1
43255,0.31300000000000006
43256,0.8685
43257,1
43258,1
43259,0.8535
43260,1
43261,1
43262,0.92
43263,1
43264,1
43265,0.9135000000000001
43266,1
43267,1
43268,0.8685
43269,0.6025
43270,1
43271,1
43272,1
43273,1
43274,1
43275,1
43276,1
43277,0.9855
43278,1
43279,1
43280,0.8505
43281,1
43282,1
43283,1
43284,1
43285,1
43286,1
43287,0.9584999999999999
43288,1
43289,1
43290,1
43291,1
43292,1
43293,1
43294,1
43295,1
43296,1
43297,1
43298,1
43299,1
43300,1
43301,1
43302,1
43303,1
43304,0.8805000000000001
43305,0.9135000000000001
43306,1
43307,1
43308,1
43309,0.8394999999999999
43310,0.6535000000000001
43311,0.8685
43312,1
43313,1
43314,1
43315,1
43316,1
43317,1
43318,1
43319,1
43320,1
43321,0.8805000000000001
43322,0.7529999999999999
43323,1
43324,1
43325,0.8595
43326,1
43327,0.9440000000000001
43328,1
43329,1
43330,1
43331,0.8535
43332,1
43333,1
43334,1
43335,1
43336,0.5195000000000001
43337,1
43338,0.8685
43339,1
43340,0.8805000000000001
43341,1
43342,1
43343,1
43344,1
43345,1
43346,1
43347,1
43348,1
43349,1
43350,1
43351,1
43352,1
43353,1
43354,0.8805000000000001
43355,1
43356,1
43357,1
43358,1
43359,0.8300000000000001
43360,1
43361,0.8955000000000001
43362,1
43363,1
43364,1
43365,1
43366,0.8535
43367,1
43368,0.8805000000000001
43369,0.508
43370,1
43371,0.8535
43372,0.556
43373,1
43374,0.9345000000000001
43375,1
43376,1
43377,1
43378,1
43379,1
43380,1
43381,1
43382,1
43383,1
43384,1
43385,1
43386,1
43387,1
43388,0.675
43389,1
43390,1
43391,1
43392,0.34850000000000003
43393,1
43394,1
43395,1
43396,1
43397,1
43398,1
43399,1
43400,1
43401,1
43402,1
43403,0.508
43404,1
43405,1
43406,1
43407,1
43408,1
43409,1
43410,1
43411,1
43412,0.633
43413,0.8535
43414,1
43415,0.8810000000000001
43416,1
43417,1
43418,1
43419,1
43420,1
43421,1
43422,1
43423,1
43424,1
43425,1
43426,0.34850000000000003
43427,1
43428,1
43429,1
43430,0.11950000000000001
43431,1
43432,1
43433,0.9855
43434,1
43435,1
43436,1
43437,1
43438,1
43439,0.9345000000000001
43440,0.8685
43441,1
43442,1
43443,0.6685000000000001
43444,1
43445,1
43446,1
43447,1
43448,0.8535
43449,0.8805000000000001
43450,1
43451,1
43452,1
43453,0.48600000000000004
43454,1
43455,0.8685
43456,1
43457,0.8805000000000001
43458,0.8450000000000001
43459,1
43460,0.7310000000000001
43461,1
43462,1
43463,0.7280000000000001
43464,1
43465,0.8660000000000001
43466,0.8535
43467,1
43468,1
43469,1
43470,1
43471,1
43472,1
43473,0.8805000000000001
43474,1
43475,1
43476,1
43477,1
43478,1
43479,1
43480,1
43481,1
43482,1
43483,0.8575
43484,1
43485,0.43200000000000005
43486,1
43487,0.9135000000000001
43488,0.7400000000000001
43489,1
43490,1
43491,1
43492,1
43493,0.47700000000000004
43494,1
43495,0.8805000000000001
43496,1
43497,0.9584999999999999
43498,1
43499,1
43500,1
43501,1
43502,0.8505
43503,1
43504,1
43505,1
43506,0.6475000000000001
43507,1
43508,1
43509,1
43510,0.8685
43511,1
43512,1
43513,1
43514,1
43515,1
43516,1
43517,0.7280000000000001
43518,1
43519,0.9584999999999999
43520,1
43521,1
43522,1
43523,1
43524,1
43525,1
43526,1
43527,1
43528,1
43529,1
43530,1
43531,1
43532,1
43533,0.271
43534,0.8505
43535,1
43536,1
43537,0.8595
43538,1
43539,1
43540,0.8805000000000001
43541,1
43542,1
43543,0.8685
43544,1
43545,1
43546,1
43547,1
43548,1
43549,1
43550,1
43551,0.7190000000000001
43552,1
43553,1
43554,1
43555,1
43556,0.7260000000000001
43557,1
43558,1
43559,1
43560,1
43561,1
43562,1
43563,1
43564,0.42400000000000004
43565,1
43566,1
43567,1
43568,1
43569,0.9855
43570,0.42400000000000004
43571,1
43572,0.8805000000000001
43573,1
43574,1
43575,0.8270000000000001
43576,1
43577,0.8955000000000001
43578,1
43579,1
43580,1
43581,1
43582,1
43583,1
43584,1
43585,1
43586,1
43587,1
43588,0.8540000000000001
43589,0.8270000000000001
43590,1
43591,1
43592,1
43593,1
43594,1
43595,1
43596,1
43597,1
43598,1
43599,1
43600,1
43601,1
43602,0.9584999999999999
43603,1
43604,1
43605,1
43606,1
43607,1
43608,0.8390000000000001
43609,1
43610,1
43611,1
43612,0.8929999999999999
43613,1
43614,1
43615,0.8805000000000001
43616,1
43617,1
43618,0.519
43619,1
43620,1
43621,1
43622,1
43623,1
43624,1
43625,0.8955000000000001
43626,1
43627,1
43628,0.6175
43629,1
43630,0.7280000000000001
43631,0.9135000000000001
43632,1
43633,0.8300000000000001
43634,1
43635,1
43636,1
43637,1
43638,1
43639,1
43640,1
43641,1
43642,1
43643,0.9584999999999999
43644,0.8660000000000001
43645,0.8955000000000001
43646,1
43647,1
43648,0.8505
43649,0.5635
43650,0.782
43651,1
43652,0.30700000000000005
43653,0.9855
43654,0.9584999999999999
43655,1
43656,1
43657,1
43658,1
43659,1
43660,1
43661,1
43662,1
43663,1
43664,1
43665,0.8660000000000001
43666,1
43667,1
43668,1
43669,1
43670,1
43671,0.6215
43672,1
43673,0.9855
43674,1
43675,1
43676,0.08650000000000001
43677,1
43678,1
43679,1
43680,1
43681,0.8595
43682,1
43683,1
43684,1
43685,1
43686,1
43687,1
43688,1
43689,0.773
43690,1
43691,1
43692,1
43693,1
43694,1
43695,1
43696,1
43697,0.8535
43698,0.9345000000000001
43699,1
43700,1
43701,1
43702,0.767
43703,1
43704,1
43705,0.9855
43706,1
43707,1
43708,0.9135000000000001
43709,1
43710,1
43711,1
43712,1
43713,1
43714,1
43715,1
43716,1
43717,1
43718,1
43719,1
43720,1
43721,0.7280000000000001
43722,0.8535
43723,0.9345000000000001
43724,1
43725,0.8685
43726,0.9855
43727,1
43728,1
43729,1
43730,1
43731,0.9135000000000001
43732,1
43733,1
43734,0.7405
43735,0.9345000000000001
43736,1
43737,1
43738,1
43739,1
43740,0.7460000000000001
43741,1
43742,1
43743,0.7310000000000001
43744,1
43745,1
43746,1
43747,1
43748,1
43749,1
43750,1
43751,1
43752,1
43753,1
43754,1
43755,1
43756,1
43757,1
43758,1
43759,0.8595
43760,0.8955000000000001
43761,1
43762,1
43763,1
43764,0.7550000000000001
43765,1
43766,1
43767,0.8685
43768,1
43769,1
43770,0.8805000000000001
43771,0.8535
43772,1
43773,1
43774,1
43775,1
43776,1
43777,1
43778,0.9135000000000001
43779,0.31300000000000006
43780,1
43781,0.8540000000000001
43782,1
43783,0.8955000000000001
43784,0.773
43785,1
43786,1
43787,1
43788,1
43789,0.7550000000000001
43790,0.8805000000000001
43791,1
43792,1
43793,1
43794,0.7490000000000001
43795,1
43796,1
43797,1
43798,1
43799,1
43800,0.8805000000000001
43801,1
43802,0.9584999999999999
43803,1
43804,1
43805,1
43806,1
43807,1
43808,1
43809,1
43810,0.8685
43811,1
43812,1
43813,1
43814,0.9135000000000001
43815,1
43816,1
43817,1
43818,1
43819,0.8505
43820,1
43821,1
43822,1
43823,1
43824,1
43825,1
43826,1
43827,0.9345000000000001
43828,1
43829,1
43830,1
43831,1
43832,1
43833,1
43834,0.9135000000000001
43835,0.684
43836,1
43837,1
43838,0.9135000000000001
43839,1
43840,1
43841,0.9440000000000001
43842,1
43843,0.8805000000000001
43844,1
43845,0.8685
43846,0.6210000000000001
43847,0.31300000000000006
43848,1
43849,0.7615000000000001
43850,0.9135000000000001
43851,0.8595
43852,1
43853,1
43854,1
43855,1
43856,1
43857,0.7130000000000001
43858,1
43859,1
43860,1
43861,1
43862,1
43863,0.8505
43864,0.8535
43865,0.9584999999999999
43866,1
43867,1
43868,1
43869,1
43870,0.9440000000000001
43871,1
43872,1
43873,1
43874,1
43875,1
43876,0.5880000000000001
43877,1
43878,1
43879,1
43880,1
43881,1
43882,1
43883,1
43884,0.8805000000000001
43885,1
43886,1
43887,1
43888,1
43889,1
43890,1
43891,1
43892,1
43893,1
43894,1
43895,0.9584999999999999
43896,1
43897,1
43898,0.9135000000000001
43899,0.7280000000000001
43900,1
43901,1
43902,1
43903,0.6385000000000001
43904,1
43905,0.9345000000000001
43906,1
43907,1
43908,1
43909,1
43910,1
43911,1
43912,1
43913,1
43914,1
43915,1
43916,1
43917,1
43918,0.6335000000000001
43919,1
43920,1
43921,1
43922,0.767
43923,1
43924,1
43925,0.794
43926,1
43927,1
43928,0.8505
43929,1
43930,1
43931,0.684
43932,0.7100000000000001
43933,1
43934,0.271
43935,1
43936,0.364
43937,0.899
43938,0.6895
43939,1
43940,1
43941,1
43942,0.9584999999999999
43943,0.5725
43944,1
43945,0
43946,1
43947,1
43948,1
43949,1
43950,1
43951,1
43952,1
43953,1
43954,1
43955,0.767
43956,1
43957,0.684
43958,1
43959,1
43960,1
43961,0.8535
43962,0.9855
43963,0.014500000000000002
43964,1
43965,1
43966,0.7340000000000001
43967,1
43968,0.9855
43969,1
43970,1
43971,1
43972,1
43973,0.773
43974,0.8805000000000001
43975,0.7040000000000001
43976,1
43977,1
43978,1
43979,1
43980,1
43981,1
43982,0.9135000000000001
43983,1
43984,0.9584999999999999
43985,1
43986,1
43987,0.8505
43988,0.8180000000000001
43989,0.9345000000000001
43990,1
43991,1
43992,1
43993,1
43994,1
43995,0.8595
43996,1
43997,1
43998,1
43999,1
44000,1
44001,1
44002,1
44003,1
44004,1
44005,1
44006,0.8535
44007,0.5285000000000001
44008,0.7130000000000001
44009,0.8505
44010,0.7130000000000001
44011,1
44012,0.8805000000000001
44013,1
44014,1
44015,1
44016,1
44017,0.6985
44018,1
44019,0.7529999999999999
44020,1
44021,1
44022,1
44023,1
44024,1
44025,1
44026,1
44027,1
44028,1
44029,0.9135000000000001
44030,1
44031,1
44032,1
44033,1
44034,1
44035,1
44036,1
44037,1
44038,0.9855
44039,0.34850000000000003
44040,1
44041,0.6235
44042,1
44043,1
44044,1
44045,1
44046,1
44047,1
44048,1
44049,1
44050,1
44051,1
44052,0.8685
44053,1
44054,0.794
44055,1
44056,1
44057,1
44058,0.8595
44059,1
44060,1
44061,1
44062,1
44063,1
44064,0.8595
44065,1
44066,1
44067,1
44068,1
44069,0.8805000000000001
44070,0.9440000000000001
44071,0.6835000000000001
44072,0.8955000000000001
44073,0.8390000000000001
44074,1
44075,0.9584999999999999
44076,1
44077,1
44078,1
44079,1
44080,1
44081,1
44082,0.9855
44083,1
44084,0.9345000000000001
44085,1
44086,1
44087,1
44088,1
44089,1
44090,1
44091,0.9584999999999999
44092,1
44093,1
44094,1
44095,1
44096,1
44097,1
44098,1
44099,1
44100,1
44101,1
44102,0.6985
44103,1
44104,1
44105,1
44106,1
44107,1
44108,1
44109,0.49250000000000005
44110,1
44111,1
44112,1
44113,1
44114,1
44115,0.9855
44116,1
44117,1
44118,1
44119,1
44120,1
44121,1
44122,1
44123,1
44124,1
44125,0.5040000000000001
44126,1
44127,0.9440000000000001
44128,1
44129,0.6745000000000001
44130,1
44131,1
44132,0.9855
44133,1
44134,1
44135,1
44136,0.6895
44137,1
44138,1
44139,1
44140,1
44141,1
44142,1
44143,1
44144,1
44145,1
44146,1
44147,0.794
44148,1
44149,1
44150,1
44151,1
44152,1
44153,1
44154,1
44155,0.92
44156,0.9345000000000001
44157,0.8685
44158,1
44159,1
44160,1
44161,1
44162,1
44163,0.6835000000000001
44164,1
44165,0.9440000000000001
44166,0.14950000000000002
44167,0.8810000000000001
44168,1
44169,1
44170,1
44171,0.21150000000000002
44172,1
44173,1
44174,1
44175,1
44176,1
44177,1
44178,0.31300000000000006
44179,1
44180,1
44181,1
44182,1
44183,1
44184,0.6985
44185,0.9135000000000001
44186,1
44187,1
44188,1
44189,1
44190,1
44191,1
44192,1
44193,1
44194,0.3125
44195,0.9855
44196,1
44197,0.7190000000000001
44198,1
44199,1
44200,1
44201,0.8685
44202,0.7280000000000001
44203,0.7040000000000001
44204,1
44205,1
44206,1
44207,0.8535
44208,0.9855
44209,1
44210,1
44211,1
44212,1
44213,1
44214,1
44215,0.6625000000000001
44216,1
44217,1
44218,0.8685
44219,1
44220,1
44221,0.8955000000000001
44222,1
44223,1
44224,1
44225,0.899
44226,1
44227,1
44228,1
44229,1
44230,1
44231,1
44232,1
44233,0.9135000000000001
44234,1
44235,0.6385000000000001
44236,0.8595
44237,1
44238,1
44239,1
44240,0.6025
44241,0.663
44242,0.7885000000000001
44243,0.5940000000000001
44244,0.9135000000000001
44245,1
44246,1
44247,0.271
44248,0.8685
44249,0.364
44250,1
44251,1
44252,1
44253,1
44254,1
44255,1
44256,0.0655
