Id,Action
47955,0.9997626231445395
47956,0.9777194174334667
47957,0.9846798748019812
47958,0.3539404923887065
47959,0.5460944647493617
47960,0.9993024221280998
47961,0.9988099992875817
47962,0.9153665467593531
47963,0.9992584918582647
47964,0.974960455112371
47965,0.835459070402419
47966,0.9988868705039626
47967,0.9990923259919938
47968,0.9980217786672816
47969,0.9665875680425672
47970,0.9867112369601394
47971,0.3205081742411797
47972,0.98101360326791065
47973,0.9980071401622391
47974,0.602812182318668
47975,0.996120088154848
47976,0.7947483008935183
47977,0.9999057267835401
47978,0.9998806040745504
47979,0.8166514432111606
47980,0.9999573187533766
47981,0.9958266799134389
47982,0.8441044369999401
47983,0.3775911544274066
47984,0.9995778975057786
47985,0.9086231143395374
47986,0.9800442338882325
47987,0.9999979516496217
47988,0.9999862490675856
47989,0.09827129796981073
47990,0.9733282873604046
47991,0.9341179658667997
47992,0.9844801762032044
47993,0.9962524935150655
47994,0.9961769439342496
47995,0.996609455788459
47996,0.9992242596966059
47997,0.015871543078322035
47998,0.9997962566717914
47999,0.9983209153861896
48000,0.9970057375673825
48001,0.9999913362604305
48002,0.9974448512825491
48003,0.6978909558449501
48004,0.9998261573398043
48005,0.8190720941823695
48006,0.004035854047500434
48007,0.9996480963810035
48008,0.932150276601925
48009,0.11341133676823181
48010,0.974347045483786
48011,0.284118693560611
48012,0.996919653763553
48013,0.24725465699200658
48014,0.990773073781858
48015,0.9999398479839292
48016,0.9996099570309862
48017,0.9927869595673281
48018,0.7791850640604421
48019,0.9976116602151074
48020,0.9995000574759638
48021,0.9103874893462325
48022,0.9980939105312538
48023,0.9991693216617656
48024,0.999690192114588
48025,0.965429744153336
48026,0.7600187243072266
48027,0.0018430596771419748
48028,0.9985075978895956
48029,0.9711452992118826
48030,0.9980661036176313
48031,0.9171295476975692
48032,0.9978493785952903
48033,0.2305454953137963
48034,0.997042913757539
48035,0.9988510113319755
48036,0.9464385966616747
48037,0.9997304204105322
48038,0.9999171879148059
48039,0.12492298629086258
48040,0.996485685747839
48041,0.9965669380657828
48042,0.7127905866118562
48043,0.9899351682370747
48044,0.9970201846461743
48045,0.9981726729488362
48046,0.7226976038017774
48047,0.9998996829208371
48048,0.9946394363061555
48049,0.9994801526785662
48050,0.9996712676466515
48051,0.1570343481361176
48052,0.9829421714300927
48053,0.9997161313102355
48054,0.9962178435174724
48055,0.9954642469971227
48056,0.9075031935623251
48057,0.9997738817019751
48058,0.9997740335629357
48059,0.989050807557744
48060,0.9751691300528439
48061,0.9987311156838775
48062,0.9866473756283538
48063,0.9974985104454267
48064,0.9926436717447487
48065,0.9992818702108398
48066,0.0444286927648911
48067,0.9618674897134493
48068,0.9991089903388889
48069,0.9903129101104133
48070,0.9980911800611657
48071,0.9974525238284949
48072,0.9349640461540873
48073,0.9947582963108587
48074,0.9996189446625213
48075,0.9955560416157544
48076,0.6580779971270886
48077,0.9282821897188682
48078,0.9067505496539102
48079,0.9981469648020889
48080,0.971703885511226
48081,0.999655851553502
48082,0.9998841509902793
48083,0.9987646654325647
48084,0.9974056430785307
48085,0.5408831888819027
48086,0.9998664375603876
48087,0.9998775047115627
48088,0.9978813652846471
48089,0.99998238882998
48090,0.9623729583481385
48091,0.9997748593821748
48092,0.45053202892723176
48093,0.9999583229416854
48094,4.5173989353313707e-4
48095,0.9572616863083487
48096,0.9976859092858938
48097,0.9999775657451647
48098,0.9367752051787887
48099,0.9984419773485788
48100,0.9994901019995369
48101,0.7209904589408749
48102,0.9964395358786993
48103,0.011638794009726231
48104,0.9999318084225118
48105,0.9811776273659261
48106,0.9246674286447136
48107,0.9987429873764944
48108,0.9994672634390673
48109,0.9985976418623191
48110,0.12226766125675603
48111,0.9797516565736527
48112,0.9999652903954533
48113,0.9990857203234029
48114,0.9976087411696901
48115,0.9998141748540236
48116,0.9926390436971378
48117,0.9849467227270038
48118,0.9997322209581081
48119,0.07156058596264972
48120,0.9980793228792767
48121,0.804382846507209
48122,0.9999031662470147
48123,0.9960928458604067
48124,0.5935034059321972
48125,0.9962965704883748
48126,0.9987557305708931
48127,0.9999012476787336
48128,0.7570225240749643
48129,0.9984893870425854
48130,0.9842959580323205
48131,0.9995264755694789
48132,0.9542518207900799
48133,0.9993116309427045
48134,0.5828794577090743
48135,0.9962013869906489
48136,0.9859447833122928
48137,0.009367933647607404
48138,0.9999115383597318
48139,0.9993686578283039
48140,0.9993183038336545
48141,0.9986386432177715
48142,0.9996483393864153
48143,0.997340406159877
48144,0.9464035296699035
48145,0.99975492098552865
48146,0.9998031872075221
48147,0.3197283908289299
48148,0.8182385962973084
48149,0.9882563027084675
48150,0.9995943663951924
48151,0.7676805010450212
48152,0.2650657116106542
48153,0.9972262619451945
48154,0.92159770457765
48155,0.9990969735513253
48156,0.9998614434599599
48157,0.9827112734461093
48158,0.948099797521741
48159,0.9972118603332147
48160,0.9999005932565
48161,0.9890537262775054
48162,0.9994376934107716
48163,0.9978805063334253
48164,0.9988062949584001
48165,0.09183459608094219
48166,0.9768813832670189
48167,0.9999767043817095
48168,0.6710872982266466
48169,0.553089730283716
48170,0.20806588764520034
48171,0.5667321530343488
48172,0.482806538546157
48173,0.9989234405226358
48174,0.0025792462240164316
48175,0.9999400004645346
48176,0.9846092782024091
48177,0.32292946256602045
48178,0.4147326090145205
48179,0.9999887091031233
48180,0.9976500741626129
48181,0.9986915374773503
48182,0.999901355163125
48183,0.9997373852287758
48184,0.9612656666491252
48185,0.22634256369186412
48186,0.15668506146237035
48187,0.9987739890801941
48188,0.5308103505308785
48189,0.9987396995052282
48190,0.993907956249948
48191,0.9992711232886737
48192,0.9948950252832646
48193,0.6179992504152907
48194,0.9999013981404586
48195,0.9988338837102441
48196,0.8419752628113494
48197,0.9991290868296534
48198,0.9984923622564781
48199,0.9942461769566212
48200,0.951579862124138
48201,0.7475431412430368
48202,0.0012517854327122615
48203,0.9879047355704487
48204,0.9897187354164115
48205,0.1830141244936835
48206,0.49421505711581254
48207,0.9994044616417439
48208,0.9994934637495159
48209,0.9999642449722941
48210,0.9620935676577431
48211,0.9999791901814528
48212,0.9988797363894547
48213,0.9080666125116185
48214,0.010331631678141745
48215,0.9972325642608462
48216,0.9409041611352179
48217,0.9982639107639464
48218,0.9813668916735347
48219,0.7351244042754058
48220,0.9873514329543974
48221,0.9999259215248509
48222,0.9998626336123395
48223,0.9998219326649689
48224,0.9983008724350085
48225,0.9996994049380483
48226,0.9753560128833529
48227,0.9806255792154693
48228,0.9826670552462065
48229,0.9999969551776055
48230,0.9989227698743914
48231,0.9997845475381033
48232,0.85672423634188
48233,0.9988235417425546
48234,0.9894604594081511
48235,0.9995291670863367
48236,0.9623981535048027
48237,0.9996238690141517
48238,0.1454110664024368
48239,0.997190922595958
48240,0.9954974731245925
48241,0.9990047708043946
48242,0.998665892623224
48243,0.9249867850328933
48244,0.9998047139440515
48245,0.9977126362936123
48246,0.993203225604984
48247,0.999906745131511
48248,0.9991607969819193
48249,0.9975715517236345
48250,0.9987536956244178
48251,0.9998273221371796
48252,0.11415735862207875
48253,0.008868647665645542
48254,0.7880150388208942
48255,0.9998747750738977
48256,0.9932449901198402
48257,0.8995574324200999
48258,0.9795453180073433
48259,0.7501839247569054
48260,0.2698477484311157
48261,0.9863067251824071
48262,0.8715598606977567
48263,0.7544135248667295
48264,0.9905229724787682
48265,0.8288160461908305
48266,0.005664799095194471
48267,0.1185384151797492
48268,0.99740764418828
48269,0.9981346449592166
48270,0.9979152842413838
48271,0.9941203784496438
48272,0.9999690148926929
48273,0.9939406154871504
48274,0.5807487799334029
48275,0.9990766405408947
48276,0.9988963043958645
48277,0.9615489932474892
48278,0.9948417385906436
48279,0.8444955676683961
48280,0.9841620434394291
48281,0.9999741287829328
48282,0.939121757413298
48283,0.9995790184570547
48284,0.9946861536282506
48285,0.9998332707940464
48286,0.9984219983013227
48287,0.7505871626997384
48288,0.9949204421001838
48289,0.9588868648661222
48290,0.9987374589408404
48291,0.999938135072632
48292,0.997818112961659
48293,0.9996562048616253
48294,0.8895304592363327
48295,0.9822615441355648
48296,0.9779376570083317
48297,0.9995954392169933
48298,0.0017951708039673198
48299,0.992315996797729
48300,0.9979976131564359
48301,0.9803671376980064
48302,0.9996997774846091
48303,0.854245499257168
48304,0.058283007805163545
48305,0.9999295732632357
48306,0.9976793171655547
48307,0.518381257287096
48308,0.9584833680478781
48309,0.9621030606829452
48310,0.07188910170918539
48311,0.9961675944452614
48312,0.08640907360381851
48313,0.9999581561222964
48314,0.9995886730506441
48315,0.9995101303938543
48316,0.9989618147745308
48317,0.9988693633063646
48318,0.9546743850931732
48319,0.9988987150568568
48320,0.989506428396424
48321,0.9722710154806483
48322,0.9550348387232301
48323,0.9997851645222883
48324,0.5146500227894802
48325,0.998860425738514
48326,0.9998238830156062
48327,0.8674349305138159
48328,0.9999877315146871
48329,0.9990689591540697
48330,0.9836707687275857
48331,0.9997366121946396
48332,0.977525010890568
48333,0.9990000692823918
48334,0.9999473267164775
48335,0.9998376053160228
48336,0.9945248212248206
48337,0.9544204270970965
48338,0.9999358722413327
48339,0.9999566337804214
48340,0.9890708104858053
48341,0.999282039034978
48342,0.999389275752208
48343,0.9955890965590665
48344,0.9999785133860668
48345,0.3180927345286122
48346,0.9943321203633709
48347,0.01240902339948983
48348,0.9999839798190928
48349,0.9968848088157148
48350,0.9997669481484117
48351,0.9997562873001448
48352,0.9967671838023766
48353,0.9239140651994582
48354,0.9996012370803531
48355,0.9999496029666345
48356,0.9983895581489324
48357,0.9836815706585198
48358,0.9996241887121686
48359,0.998420511904062
48360,0.9991697562828146
48361,0.9994384126934118
48362,0.9965458393767661
48363,0.0037303394022752327
48364,0.9999594089045128
48365,0.9997575828924197
48366,0.6069049141832201
48367,0.09720181623384208
48368,0.09067122552394805
48369,0.9999949690029276
48370,0.9999624573666749
48371,0.9691701056142249
48372,0.9997033944117423
48373,0.9996841803098101
48374,0.9918058939490731
48375,0.9987876383681331
48376,0.9999140169353851
48377,0.0013448698958793374
48378,0.003292158101177814
48379,0.9972428710083266
48380,0.5749908060190302
48381,0.9998695938373365
48382,0.9711779365693255
48383,0.9995570763836691
48384,0.8601494333210438
48385,0.9950018280449143
48386,0.9212384911730582
48387,0.997345451642055
48388,0.8104677931737938
48389,0.9930156868502252
48390,0.004391687979705751
48391,0.9925569921448937
48392,0.7234778486697511
48393,0.9999171308800502
48394,0.9928545787833296
48395,0.9992723976456134
48396,0.9960093642167361
48397,0.9581414803923418
48398,0.9854649863635064
48399,0.9997141652031819
48400,0.6899451289752443
48401,0.9997854558292695
48402,0.9998995380456024
48403,0.9996795005901793
48404,0.3643061845921881
48405,0.9999351977291859
48406,0.9998428576836835
48407,0.9995643963805148
48408,0.9225746714530103
48409,0.9997130567456739
48410,0.924533502227174
48411,0.9576036035376037
48412,0.9983658456563657
48413,0.1681279282425014
48414,0.7695113731176856
48415,0.9995932947182683
48416,0.9579489012523562
48417,0.9926159375980729
48418,0.9978584005824659
48419,0.9993209286788175
48420,0.9998225114843713
48421,0.9988022498991799
48422,0.9919839645270192
48423,0.9846318618137886
48424,0.9988730572955781
48425,0.6401955197379203
48426,0.9988053847970457
48427,0.9896635165855393
48428,0.593810252650739
48429,0.9918830701498205
48430,0.9997228386840878
48431,0.9986732855966518
48432,0.9491748304794426
48433,0.7494452768573295
48434,0.993245779527863
48435,0.875835606373535
48436,0.9962071551838731
48437,0.0793499666854982
48438,0.9998614704001052
48439,0.9145065941069068
48440,0.9934002106121447
48441,0.9995723282621473
48442,0.99408796945739
48443,0.9954060066287669
48444,0.9960508427394006
48445,0.9987100683587792
48446,0.9280384753669626
48447,0.9999651104348517
48448,0.9995014471983741
48449,0.20077219741618255
48450,0.9992593975261891
48451,0.8401871365208641
48452,0.06998025818374741
48453,0.9958216498696946
48454,0.9157781853207012
48455,0.9988319304044873
48456,0.8261397168310864
48457,0.9976236744004678
48458,0.9981839769968507
48459,0.9999656386678665
48460,0.9606672817880371
48461,0.9989639355496094
48462,0.9998832257252644
48463,0.9999718229776272
48464,0.9991774340362455
48465,0.9548483362553599
48466,0.0032312828385491488
48467,0.9957602302906972
48468,0.9985978055843474
48469,0.2917089906350486
48470,0.9998786721779437
48471,0.9969301047053926
48472,0.9998508959787172
48473,0.9999977112533437
48474,0.8578367413799891
48475,0.9995752871904477
48476,0.9998224723930954
48477,0.9921854217985904
48478,0.9369387798275897
48479,0.9994355168117408
48480,0.8448197516931106
48481,0.9937381549639588
48482,0.9999625522329645
48483,0.9999688125496474
48484,0.9992351248452856
48485,0.9947024835398774
48486,0.9997581620083634
48487,0.8095450946473873
48488,0.9999517066683081
48489,0.9773315127206958
48490,0.9999646099913349
48491,0.9961411241898495
48492,0.8495103616411827
48493,0.9997694568591148
48494,0.99036223338248
48495,0.9992390324476949
48496,0.9998508959787172
48497,0.9993344442016849
48498,0.9837468788990339
48499,0.9993649455641749
48500,0.9998677821493225
48501,0.9991069269013891
48502,0.03947327727930618
48503,0.009479761242444342
48504,0.9996866656102327
48505,0.9947486167794891
48506,0.9923040695660114
48507,0.9998304732512889
48508,0.9980999134947661
48509,0.9997364303508962
48510,0.9994600712151488
48511,0.9998749540488269
48512,0.9973284580026516
48513,0.9751069132153293
48514,0.9636512443454501
48515,0.8509567595996372
48516,0.8165842132638654
48517,0.9996921171895246
48518,0.9996581188836028
48519,0.22322610486094593
48520,0.998104139858015
48521,0.9578696244603162
48522,0.9986025370352891
48523,0.9852909893618548
48524,0.05560843307498724
48525,0.9825472386088883
48526,0.9969622533882568
48527,0.9980904170602075
48528,0.877937493100166
48529,0.9994436209892535
48530,0.9852709817753975
48531,0.9961077711495566
48532,0.9994753231327205
48533,0.9981764418057724
48534,0.6784959906719293
48535,0.5651228855408921
48536,0.9439991038297177
48537,0.9997839822114626
48538,0.9999636898362183
48539,0.990077994227668
48540,0.0037977712080985893
48541,0.9999725343987201
48542,0.45415084224110946
48543,0.9999498280600002
48544,0.999879542109004
48545,0.999978572304292
48546,0.9990712240406181
48547,0.9995826949122145
48548,0.9986704117400022
48549,0.9994412771041618
48550,0.23671127733162112
48551,0.9472629682683823
48552,0.9974616811342049
48553,0.9999714624724935
48554,0.9987436417809125
48555,0.35328735843195036
48556,0.9996579613313051
48557,0.9998062894229889
48558,0.999815212159701
48559,0.735969404003351
48560,0.9949298094294978
48561,0.9989160968115517
48562,0.9997935344632672
48563,0.8298190123086072
48564,0.9998954247994652
48565,0.8441900303257772
48566,0.9104465151078518
48567,0.9962067941847876
48568,0.8253639940898599
48569,0.9993178359621877
48570,0.9995849388205338
48571,0.9825978474245933
48572,0.9940057683141784
48573,0.9811072428195592
48574,0.9965615821452091
48575,0.9588685723811042
48576,0.9815642436385228
48577,0.44456022922312
48578,0.9999172221135555
48579,0.999901147131057
48580,0.9976352323550136
48581,0.9874782044885329
48582,0.9983122740892203
48583,0.9990780929728882
48584,0.8197729939985048
48585,0.9655348207653449
48586,0.9998646148561777
48587,0.9799395156075006
48588,0.9990461455461538
48589,0.9995857415806637
48590,0.7809975135756949
48591,0.4434575389571971
48592,0.9779718045233854
48593,0.9986404234475819
48594,0.9980495737642154
48595,0.9992296738156148
48596,0.9941918317480666
48597,0.03128164361200049
48598,0.9998821225543534
48599,0.999053286355323
48600,0.9992768778162011
48601,0.9919394838097988
48602,0.8911737855239474
48603,0.9300463033387045
48604,0.9985847852052016
48605,0.8570402690112737
48606,0.9999130791321091
48607,0.12029033857105596
48608,0.7253389534425783
48609,0.9074427710524726
48610,0.8954016302521133
48611,0.9272492897420304
48612,0.9993111647688127
48613,0.9998167303566448
48614,0.9999947454188359
48615,0.9999865528746519
48616,0.9993478586643981
48617,0.807969650425421
48618,0.8127742784812301
48619,0.9997653581479813
48620,0.9971301157519445
48621,0.9941792667230726
48622,0.9999320727166435
48623,0.9999569883580623
48624,0.9978408514715758
48625,0.9957363087996998
48626,0.9998023309066109
48627,0.9993483847183529
48628,0.9831119220198703
48629,0.7418826218275056
48630,0.9996036917635951
48631,0.999742158020329
48632,0.9612407459164312
48633,0.997671316129927
48634,0.9661680760111158
48635,0.9585014301797341
48636,0.9942108463685099
48637,0.9865004020707819
48638,0.34662716797561927
48639,0.9994598022050134
48640,0.9858099492529876
48641,0.8234905017363059
48642,0.8833897764379492
48643,0.9997969942965532
48644,0.9829442174382771
48645,0.9979542510603491
48646,0.9997388116834357
48647,0.999900394848465
48648,0.9981747181701599
48649,0.9532632030422026
48650,0.9888290562512971
48651,0.9999976473479643
48652,0.9986471055979286
48653,0.9914599899452272
48654,0.9998644151662518
48655,0.9973532572272312
48656,0.972331652822346
48657,0.9991308807916655
48658,0.9955148906624375
48659,0.9594703323460082
48660,0.9485277167980404
48661,0.48959923028099367
48662,0.9958158278236686
48663,0.9837409620689859
48664,0.984057445112918
48665,0.9982921311929583
48666,0.999799908307847
48667,0.9963153359262041
48668,0.9998292072524465
48669,0.999757410693352
48670,0.9479396570079572
48671,0.9979270168251946
48672,0.9989587263842874
48673,0.9933845984832795
48674,0.8756530846350663
48675,0.9982605120224959
48676,0.9999551697288535
48677,0.9783390712849336
48678,0.9988988588882419
48679,0.9984446504741681
48680,0.9997552999196324
48681,0.818618861075243
48682,0.9999921486401511
48683,0.8717938106525055
48684,0.9990814116061101
48685,0.9998610597982919
48686,0.9588468064283281
48687,0.4613823600274358
48688,0.9863452613922025
48689,0.9999482472645932
48690,0.9997883525123417
48691,0.6964834063212872
48692,0.9925662860839191
48693,0.9999753294867602
48694,0.9367220896259403
48695,0.35318866266275556
48696,0.8389671780253088
48697,0.9934542675496965
48698,0.9986872510234324
48699,0.9997459306358615
48700,0.9996865183065268
48701,0.9966551259046904
48702,0.9906856831672404
48703,0.9124239530724891
48704,0.9994476419228753
48705,0.9999201595590895
48706,0.999688116605633
48707,0.9550036383646012
48708,0.9129014093546203
48709,0.9966057371000941
48710,0.9998078649104498
48711,0.6784753642716237
48712,0.8655491163207771
48713,0.45202119449673867
48714,0.9973369770753557
48715,0.9880662083379853
48716,0.14169926229096744
48717,0.9893851274631508
48718,0.0037595988174125433
48719,0.9981331672212944
48720,0.48910968487703604
48721,0.9992281094108213
48722,0.894691779988016
48723,0.999298950931441
48724,0.9982258800326383
48725,0.9943556686375374
48726,0.9905122668123073
48727,0.9818781945898823
48728,0.9845281608200331
48729,0.9984543368291734
48730,0.9807606790258893
48731,0.9960119502765447
48732,0.9954248172356135
48733,0.960775690327022
48734,0.9990478546016754
48735,0.9995191016707607
48736,0.7816743084411456
48737,0.9999903965784374
48738,0.9983562408515878
48739,0.9965492698021665
48740,0.962184882555413
48741,0.9836276285561724
48742,0.9970785053931428
48743,0.960796281724243
48744,0.999743745435849
48745,0.9998432786613851
48746,0.9996914724459114
48747,0.999967407819934
48748,0.9999948368877211
48749,0.9950379246274766
48750,0.9961618897881708
48751,0.9978644880931368
48752,0.9775989202498796
48753,0.9738888606861212
48754,0.9999772563217378
48755,0.11192189085455803
48756,0.9085852265759098
48757,0.9985753603809425
48758,0.9954568301875123
48759,0.9989393147147955
48760,0.9955880631262913
48761,0.9985016429858042
48762,0.9938317609631905
48763,0.8581243489001943
48764,0.0034341589763696536
48765,0.9999792843111387
48766,0.9780567080813247
48767,0.9714583209898688
48768,0.7215246537873754
48769,0.9997184846645089
48770,0.9992626728873083
48771,0.9990642169436277
48772,0.9990342846949717
48773,0.9995850935384856
48774,0.9987465290180724
48775,0.996060773544115
48776,0.9768628354689725
48777,0.9992066986493242
48778,0.8599027226434952
48779,0.9999888876562238
48780,0.5869696740681075
48781,0.9998358924940685
48782,0.36589620139430695
48783,0.9619483955465389
48784,0.998518945758045
48785,0.9994456157530528
48786,0.9991198231532352
48787,0.5772940994793649
48788,0.9998956187040552
48789,0.9836050779266851
48790,0.9995252719048332
48791,0.8605893874235117
48792,0.9991050027434459
48793,0.9744068621764188
48794,0.8252460760994121
48795,0.9997047375229654
48796,0.9981620252386353
48797,0.9998508959787172
48798,0.9995724852612343
48799,0.9916366670902289
48800,0.6203397298089656
48801,0.9994195504782303
48802,0.9998800161347793
48803,0.9989334683670918
48804,0.8904069594326762
48805,0.9979942382612804
48806,0.9999763490945147
48807,0.9368453779878547
48808,0.9992624346220972
48809,0.999702835155209
48810,0.9998889188103872
48811,0.9993865277701207
48812,0.03709705627650229
48813,0.9999601372292568
48814,0.05264253825746246
48815,0.9993236259099428
48816,0.9985067342388518
48817,0.9996071205865468
48818,0.8732033768943074
48819,6.963112097279009e-4
48820,0.9847744322074954
48821,0.9976495699443655
48822,0.9924713806737712
48823,0.9657270932858976
48824,0.9354491480673199
48825,0.9663510903466033
48826,0.9945242185006404
48827,0.9516831978264573
48828,0.9998711588105232
48829,0.9956617302611118
48830,0.9999638057962458
48831,0.9984260045270855
48832,0.9999148729056276
48833,0.999983329340962
48834,0.06512930324146149
48835,0.43137704592945414
48836,0.9265855386741143
48837,0.9992902342701353
48838,0.8568503535877842
48839,0.08960398496004016
48840,0.9997672711958063
48841,0.9744696126910328
48842,0.9955493036648261
48843,0.9953157673053453
48844,0.9990477742613796
48845,0.9115652988616989
48846,0.999360310498959
48847,0.9905127558041323
48848,0.8846642469520218
48849,0.0012214570537751198
48850,0.9986347903460908
48851,0.9972263055845918
48852,0.9861344678689933
48853,0.9996227443269119
48854,0.8443029758371411
48855,0.997119820388817
48856,0.9983981722806426
48857,0.9964347726591988
48858,0.06218368649011102
48859,0.7435868897803387
48860,0.980658421464799
48861,0.9602253488930381
48862,0.999801853937943
48863,0.9876357493790399
48864,0.93039277183002
48865,0.7949952430541488
48866,0.9987672546032451
48867,0.9996357375231989
48868,0.9998543616819049
48869,0.9419901879030249
48870,0.999971288301533
48871,0.5311604099058616
48872,0.9962257884840292
48873,0.9831670887873752
48874,0.10289883676137934
48875,0.9997987422736688
48876,0.7967097384934608
48877,0.9990268703341971
48878,0.9979341154705578
48879,0.9996621620203648
48880,0.9898589701369985
48881,0.999969929629966
48882,0.999327040350212
48883,0.9978700699132039
48884,0.5260018206289234
48885,0.9924753472736924
48886,0.9992496819769117
48887,0.9471270010825069
48888,0.990309904508125
48889,0.9996748296194741
48890,0.9969808001860672
48891,0.9994233335867521
48892,0.638468547708808
48893,0.9969534046635886
48894,0.9994973512967796
48895,0.8892904219082937
48896,0.860103049921066
48897,0.9986102425178822
48898,0.9993905026986815
48899,0.999235631513661
48900,0.5361486145878471
48901,0.9982825463791927
48902,0.9991190189305847
48903,0.9930460819444277
48904,0.9523828519162417
48905,0.643115392999849
48906,0.6752878773712246
48907,0.697050443998434
48908,0.9998544864751606
48909,0.9989301549832756
48910,0.9999904592356635
48911,0.9301466288559346
48912,0.9962426189348964
48913,0.9999073504532633
48914,0.9527627620454238
48915,0.9702949587023946
48916,0.999957307186419
48917,0.876243784797057
48918,0.4580530665547206
48919,0.9379678598023689
48920,0.7917456047698332
48921,0.32909966028634124
48922,0.9988600414355921
48923,0.9965794986030211
48924,0.7742821311104339
48925,0.39716842690896903
48926,0.9993411539910942
48927,0.9951296030110214
48928,0.9935072313992588
48929,0.9116344817715654
48930,0.9984754925645636
48931,0.9999671000244114
48932,0.9798922049785945
48933,0.9499958081775586
48934,0.9987028206908842
48935,0.9999315141857319
48936,0.9983281307697113
48937,0.9056472045991174
48938,0.9905900793755782
48939,0.9578993815455085
48940,0.9911293172294725
48941,0.9507292957910366
48942,0.996262258416201
48943,0.9996205445112597
48944,0.9330385227154829
48945,0.8599388363678184
48946,0.9984952536614732
48947,0.9999976615394793
48948,0.936873561081477
48949,0.9044857685526302
48950,0.9986306928316498
48951,0.9748007941469502
48952,0.9767808122813766
48953,0.8496543829214214
48954,0.9988561943367894
48955,0.03361878540522578
48956,0.9991925553588218
48957,0.9982251975940207
48958,0.9847998560104069
48959,0.9999529800486311
48960,0.9873398938186608
48961,0.010688439700924937
48962,0.959791303594595
48963,0.9895745736625383
48964,0.9846798748019812
48965,0.7603971286108896
48966,0.8723576465856536
48967,0.9732849447681287
48968,0.9120258991715344
48969,0.9887817734341109
48970,0.999855832125219
48971,0.9584781526920158
48972,0.9997100165374223
48973,0.10974805753442068
48974,0.9999985008999571
48975,0.9978663490951212
48976,0.5196601882532658
48977,0.9861380006938538
48978,0.9990609136648189
48979,0.9848297598067868
48980,0.9767167690741232
48981,0.9915978852410589
48982,0.9737729058075036
48983,0.06758426246685598
48984,0.9999940368592
48985,0.9569044287189806
48986,0.7839320088211046
48987,0.996377925578791
48988,0.9998351851461733
48989,0.9995218057400369
48990,0.944935326951411
48991,0.999136855031137
48992,0.999639649467018
48993,0.8610176546802057
48994,0.00320023929562827
48995,0.9998816267953203
48996,0.4328498377476811
48997,0.9991250357757496
48998,0.9873210973238458
48999,0.9866693312830528
49000,0.9793736785978341
49001,0.9983134674111149
49002,0.9998537466407625
49003,0.9923845213528002
49004,0.9906343418293607
49005,0.9859515849039268
49006,0.9979940651467443
49007,0.9079618765259088
49008,0.9987707030107307
49009,0.9977767789705182
49010,0.8786367601560565
49011,0.6195590585154338
49012,0.4666246111189396
49013,0.9984368538457102
49014,0.9994379852767757
49015,0.9999236091182819
49016,0.5147106789200083
49017,0.9989859780035997
49018,0.9976902249911278
49019,0.7411795781579028
49020,0.9999175859923705
49021,0.9987558812752843
49022,0.9994056207602848
49023,0.34581698190049387
49024,0.9992678827546082
49025,0.996213975865302
49026,0.9925915971745846
49027,0.9999409513530461
49028,0.33922538443783784
49029,0.6764275946555567
49030,0.9743184394937632
49031,0.9999100172274608
49032,0.6025404145593762
49033,0.9999255754510912
49034,0.863403786203089
49035,0.8818602798806566
49036,0.9979486690574525
49037,0.9984010651691343
49038,0.9860604481916816
49039,0.9990505563292396
49040,0.39428812335431745
49041,0.9999964300810054
49042,0.9963851096640896
49043,0.9995599956753237
49044,0.046599109555000975
49045,0.9987891271808784
49046,0.09000931027969453
49047,0.93309444394007
49048,0.9981641269133675
49049,0.9999676125566725
49050,0.9987438028150007
49051,0.9979588110763138
49052,0.9981190501987985
49053,0.9999158196345588
49054,0.9965110095710887
49055,0.9939756509755837
49056,0.9971471530363624
49057,0.9999294539378277
49058,0.8153948459795511
49059,0.45064044348296917
49060,0.9937838173058785
49061,0.9983268176530495
49062,0.9993872309667285
49063,0.9898126516798604
49064,0.9981589119472282
49065,0.9470098758470112
49066,0.9481500285855122
49067,0.9987360813605856
49068,0.9983524672655288
49069,0.9984572943829576
49070,0.9992928957682408
49071,0.9993689716772223
49072,0.9999610306032621
49073,0.999763404126445
49074,0.8226472777498443
49075,0.03325887983996204
49076,0.9660049894917359
49077,0.9917045539287618
49078,0.9267982857378391
49079,0.9290522822496358
49080,0.9994296232134205
49081,0.010178432564334162
49082,0.9982446491871416
49083,0.9831518128667756
49084,0.9993748674510479
49085,0.30405507649352737
49086,0.987472882233385
49087,0.8986279304501313
49088,0.9999448381685369
49089,0.7360868232881044
49090,0.05744012825081858
49091,0.9988395201685294
49092,0.21773013432381677
49093,0.9959653474324858
49094,0.8321876197491723
49095,0.9657455572177633
49096,0.2962549969416517
49097,0.9998803350425756
49098,0.9997674532561178
49099,0.6924775545444782
49100,0.9928177055668342
49101,0.606023388070127
49102,0.99562392270161
49103,0.9960569267234608
49104,0.9982916200525817
49105,0.8147348339957985
49106,0.9843948093478669
49107,0.9996885733547833
49108,0.9996813805079113
49109,0.2691360875820617
49110,0.9998489205581869
49111,0.30399754323162614
49112,0.999108188175041
49113,0.8400833385485582
49114,0.9992904992617639
49115,0.9995363820447191
49116,0.9992111325862706
49117,0.9999694891459336
49118,0.9713058088360298
49119,0.9994630384547867
49120,0.9812767302990426
49121,0.9992453093770978
49122,0.984391879848199
49123,0.9993604112588766
49124,0.9999507211134593
49125,0.9983216026889274
49126,0.8937392750850232
49127,0.9999025828971504
49128,0.975322062965025
