Id,Action
51081,0.5571097259554106
51082,0.6882113927243984
51083,0.6736584458530699
51084,0.7439863448102981
51085,0.7043728686796492
51086,0.4613731803256766
51087,0.7735600890440112
51088,0.4546713162678452
51089,0.6795431588905055
51090,0.6969325787177455
51091,0.6208388826230499
51092,0.7220483758991346
51093,0.3583642207085401
51094,0.6449000152579438
51095,0.7375380096944703
51096,0.5945812832730678
51097,0.6111018119726549
51098,0.22329716565849084
51099,0.4109745093025696
51100,0.35012702939965523
51101,0.3791067902481349
51102,0.6240232961721687
51103,0.7668672338733321
51104,0.60456059582457
51105,0.7499277308089873
51106,0.7280703834346229
51107,0.7935813595324875
51108,0.7674976677795765
51109,0.4945250365378987
51110,0.707951015375281
51111,0.5603107098340023
51112,0.5749512204243143
51113,0.4972796086862187
51114,0.6855496943891021
51115,0.625272268510704
51116,0.6201270672693596
51117,0.5665573536744037
51118,0.5667075059505498
51119,0.2718413633903925
51120,0.71623124956304
51121,0.7423153197905917
51122,0.6592352385971704
51123,0.3741108143910971
51124,0.4118665012698177
51125,0.5313446690103086
51126,0.5322106524179002
51127,0.7367894870979903
51128,0.7216223962340066
51129,0.41435749561355484
51130,0.5387798326935601
51131,0.560370000327775
51132,0.6924012167662564
51133,0.680073727549083
51134,0.7418836289200714
51135,0.6721973803553566
51136,0.7963221555298176
51137,0.8250816488581644
51138,0.5284366744320409
51139,0.5896750163915714
51140,0.7502035449531215
51141,0.48892369192324175
51142,0.7722289452508686
51143,0.7540400649497042
51144,0.5779226400026624
51145,0.5617172999563975
51146,0.5564574929058855
51147,0.6296229571773263
51148,0.6930997754807093
51149,0.6088261808239319
51150,0.758110991132358
51151,0.7667858500118606
51152,0.18930878781852417
51153,0.7558119928539652
51154,0.5412453997210023
51155,0.7209506370951573
51156,0.6351133505527088
51157,0.6589631980572483
51158,0.6817095561813358
51159,0.6925659180964944
51160,0.7035220455305053
51161,0.7703677409344675
51162,0.30719000870184926
51163,0.4955441120699642
51164,0.8379115304188043
51165,0.6806675064525078
51166,0.5187931774342425
51167,0.7134301196489181
51168,0.4889118504985783
51169,0.6682970292278182
51170,0.6254971703955311
51171,0.6925269251379058
51172,0.7769682996710503
51173,0.40923336910780694
51174,0.4829704025074831
51175,0.6355809766080454
51176,0.653339383116099
51177,0.5954551888715253
51178,0.7694685390092428
51179,0.7593802124292048
51180,0.7750335498407963
51181,0.522153412795366
51182,0.6973085593550588
51183,0.6234696973107231
51184,0.4268827695998833
51185,0.6641994284981504
51186,0.6196213382243956
51187,0.6847542281631854
51188,0.6860605167490513
51189,0.5977534694158395
51190,0.43274905552328025
51191,0.620695684525369
51192,0.6503312451350518
51193,0.81498994287427
51194,0.7313871939492593
51195,0.6795442387740436
51196,0.8001428528360928
51197,0.4583505847177241
51198,0.6113201470974393
51199,0.6516890142907682
51200,0.7639751276093993
51201,0.5740784641345507
51202,0.6736544482715857
51203,0.5246257617966673
51204,0.7233110852364302
51205,0.6458015437832064
51206,0.6754626533976993
51207,0.7964140571318158
51208,0.7679399793277883
51209,0.6369568868234452
51210,0.3973179457824523
51211,0.6763937647329085
51212,0.616377888704247
51213,0.4741223351516781
51214,0.6785342665901681
51215,0.7010014805014565
51216,0.590707230982038
51217,0.5219485534336795
51218,0.7660416445934088
51219,0.6291221349981073
51220,0.5963068649793388
51221,0.6671372870161559
51222,0.6315233129119153
51223,0.7311154925610703
51224,0.7159709820833314
51225,0.521617194198883
51226,0.5770839612734112
51227,0.552311347652307
51228,0.7092354284943415
51229,0.7393415672040433
51230,0.44183894884316555
51231,0.6398240756471482
51232,0.6859918125707184
51233,0.5220626504603652
51234,0.5692339999172816
51235,0.6348920597617276
51236,0.4086513899353826
51237,0.5790484953262425
51238,0.6126763407104046
51239,0.6143209512844805
51240,0.6001805502509913
51241,0.42647668567832586
51242,0.4796548415767284
51243,0.7807258703642204
51244,0.44479770020408216
51245,0.5156080173118505
51246,0.6029634278540134
51247,0.682037029294599
51248,0.48607683478061103
51249,0.654623088251254
51250,0.6807622592627566
51251,0.6034171786561182
51252,0.5937281355401803
51253,0.4224851209486118
51254,0.6715408047003157
51255,0.49598127150811905
51256,0.6478201679968736
51257,0.7451258701047863
51258,0.6983280421057383
51259,0.5986582487759625
51260,0.5955928243337778
51261,0.55478098532828235
51262,0.6771572376945697
51263,0.6675389164408765
51264,0.6464108848577752
51265,0.7922684118355325
51266,0.7374073509782048
51267,0.4597244024011524
51268,0.63424403353377945
51269,0.7558454234595998
51270,0.4880524322375067
51271,0.7113116664684319
51272,0.6369800941869456
51273,0.5335955071723996
51274,0.6317990833472523
51275,0.6576975511620052
51276,0.7930681670443541
51277,0.6563786442403854
51278,0.6847126023014138
51279,0.6504158416936126
51280,0.7302529727340159
51281,0.5071099170413449
51282,0.6233478638662412
51283,0.7048909781675874
51284,0.5737353192209969
51285,0.2924060745466776
51286,0.6426367528575343
51287,0.5420597315322814
51288,0.5008843905242066
51289,0.6558085986338625
51290,0.57458528102116
51291,0.24296625211764927
51292,0.7790327399462966
51293,0.6218056890052517
51294,0.5456830871606633
51295,0.6612337388621704
51296,0.6110964491231943
51297,0.6281892625243798
51298,0.6082879151679693
51299,0.5738352246426576
51300,0.7444114208429662
51301,0.48662160573703067
51302,0.6205178261492869
51303,0.6444544153687404
51304,0.756719839534791
51305,0.6810836478231317
51306,0.6179495712916359
51307,0.39375201183730396
51308,0.6596159038315186
51309,0.5604304308071892
51310,0.7879832103214601
51311,0.6268809036613333
51312,0.5994239627962323
51313,0.6291661636352142
51314,0.4863016919346442
51315,0.5799893284955475
51316,0.6629854530868706
51317,0.6088267659626407
51318,0.596018787883935
51319,0.7056687642068199
51320,0.5888413357994307
51321,0.6105171112583151
51322,0.6748866422654523
51323,0.4820286165153727
51324,0.6290591463614064
51325,0.7255897741866878
51326,0.672048682479547
51327,0.7565057265474932
51328,0.7184263691702656
51329,0.4734486184354964
51330,0.8056493473269273
51331,0.7873750545347279
51332,0.7808876164552084
51333,0.3866558513068921
51334,0.6438396379210968
51335,0.7445333305493261
51336,0.7345572568496003
51337,0.44302527814149933
51338,0.6954660792213357
51339,0.6564062188101514
51340,0.5244558405231807
51341,0.6424177357979307
51342,0.6478895697382154
51343,0.5923488803164905
51344,0.5513859563823745
51345,0.6470010397582177
51346,0.6011178062408421
51347,0.547405279542747
51348,0.5866186179210668
51349,0.6319338039618767
51350,0.6391490408823396
51351,0.8186396117383972
51352,0.3427473197927781
51353,0.44046684614822584
51354,0.7067526797521383
51355,0.641545946777093
51356,0.7404308421227195
51357,0.655352551718333
51358,0.7227189279538093
51359,0.404435220620121
51360,0.8496385493092791
51361,0.586491563589566
51362,0.7364510796217281
51363,0.5533266905456689
51364,0.7980709709227178
51365,0.7996314693366904
51366,0.6472677678362322
51367,0.6818414902597636
51368,0.7154458545312935
51369,0.3657017484682799
51370,0.6961584548386764
51371,0.4910782010921152
51372,0.19149205972984418
51373,0.607793989419056
51374,0.4415224467126971
51375,0.4241999400741183
51376,0.19855778552473016
51377,0.732220875741632
51378,0.5973562157892632
51379,0.586331781840877
51380,0.5114713925682762
51381,0.7931003668186234
51382,0.658347232647663
51383,0.6529533220635011
51384,0.477880959588472
51385,0.7467932050008074
51386,0.5979496341308749
51387,0.3229876461437867
51388,0.6355213280399364
51389,0.7108598253781208
51390,0.7439785905299031
51391,0.6598935058096635
51392,0.6132186487785357
51393,0.5178114594305103
51394,0.5328882246022503
51395,0.40276579347777103
51396,0.6814314654356686
51397,0.5742269762150853
51398,0.6120498991068865
51399,0.49447987958402045
51400,0.5971502784384486
51401,0.7384665858655594
51402,0.7802819987437899
51403,0.6740212979181588
51404,0.6303649226656716
51405,0.5509413614481669
51406,0.7048965709204096
51407,0.3440499496904546
51408,0.674618531418058
51409,0.1680590808209811
51410,0.5631064722407174
51411,0.41927609220766815
51412,0.6792673830388822
51413,0.536775939999804
51414,0.4906657833530388
51415,0.6192494739839394
51416,0.6281324972779986
51417,0.7667034214762813
51418,0.4088550104766553
51419,0.5651409582924763
51420,0.7617879303640628
51421,0.7059224955676234
51422,0.526489062119617
51423,0.810685194028791
51424,0.6994143762438803
51425,0.5595972118948338
51426,0.7528453551011447
51427,0.5583155939111482
51428,0.6682402910946594
51429,0.7615615735228625
51430,0.7593747387829848
51431,0.6594707367464038
51432,0.7952953613793642
51433,0.7150890151065169
51434,0.7078469742993693
51435,0.7258501903975706
51436,0.792101689606463
51437,0.7738314333449007
51438,0.8023557966011378
51439,0.8059831362367692
51440,0.7650196487374044
51441,0.718152434341942
51442,0.7720024502728835
51443,0.5008333673601083
51444,0.6778520461368128
51445,0.7684471788161978
51446,0.6370109943355421
51447,0.6196376444039033
51448,0.592867805165252
51449,0.7159084123510108
51450,0.26066632418081565
51451,0.691595748331394
51452,0.6033107751128344
51453,0.6392482603805658
51454,0.46098329707075086
51455,0.5894854335560211
51456,0.67591668795169
51457,0.7219748046272181
51458,0.7440302592041341
51459,0.5756846186678201
51460,0.5028463511894804
51461,0.6301088569026077
51462,0.7762439347709327
51463,0.7147752608660247
51464,0.7610272564443658
51465,0.566636957167005
51466,0.519156862316354
51467,0.59876991868799
51468,0.34887783544822654
51469,0.5293207904106922
51470,0.5062113042399741
51471,0.6919743708087155
51472,0.40733744251886095
51473,0.7122992053594152
51474,0.6591221158530638
51475,0.5755667609993148
51476,0.47582784245859894
51477,0.6837200165491423
51478,0.6614469297771828
51479,0.5064682426170573
51480,0.5990923326312253
51481,0.678672834541181
51482,0.4970661101441297
51483,0.6909491007985131
51484,0.6920768267158308
51485,0.5006648433413786
51486,0.47015281095610295
51487,0.716678374247934
51488,0.40933458383787646
51489,0.5949336655549828
51490,0.7433856913089393
51491,0.6802203990587099
51492,0.5899709625465597
51493,0.7472850688797273
51494,0.6751030836479222
51495,0.7639684725889946
51496,0.6440210741470358
51497,0.6038188208741849
51498,0.523805661361518
51499,0.43254174531876266
51500,0.7906998187768666
51501,0.5987530822848306
51502,0.6856181944387681
51503,0.7050687796170286
51504,0.775695525858931
51505,0.6391337982601696
51506,0.7441030190027859
51507,0.6381465241933834
51508,0.6956077509361589
51509,0.49574312516952596
51510,0.7162724903525556
51511,0.7022613963991041
51512,0.6766299759681693
51513,0.5223747021789354
51514,0.5913183071129501
51515,0.5786095968876848
51516,0.7488072853666154
51517,0.7202012538450835
51518,0.5265498803995667
51519,0.6844044819212081
51520,0.5502655317907179
51521,0.5107128877128149
51522,0.4373483401983773
51523,0.5160115015671024
51524,0.6330780681374074
51525,0.6785153344017679
51526,0.4337229282715181
51527,0.5558927493558492
51528,0.7020004391437945
51529,0.5061470545968263
51530,0.3940422767773892
51531,0.7584314610078217
51532,0.7790398645632732
51533,0.39514814992030856
51534,0.5338680554372929
51535,0.6288300218100394
51536,0.6897169019670559
51537,0.45502072976835006
51538,0.6518602182287974
51539,0.45944310361119794
51540,0.7790631642540481
51541,0.5935169721518545
51542,0.5866303955187631
51543,0.6636222808752018
51544,0.7673922392083146
51545,0.7376753085661153
51546,0.3059045390735326
51547,0.7713632856939356
51548,0.5960845320429052
51549,0.7481582704173823
51550,0.5921576212655144
51551,0.6961775171259919
51552,0.35888827990796696
51553,0.553523614441408
51554,0.7021431285765277
51555,0.5434598383457316
51556,0.7144658478338751
51557,0.7173031282056348
51558,0.6174486865282783
51559,0.378534694510444
51560,0.7642868416187769
51561,0.5729036958506211
51562,0.7072670287105756
51563,0.5728941662238038
51564,0.8101503171533867
51565,0.7243521046568993
51566,0.4643830157893569
51567,0.5084281311060576
51568,0.5357131560499533
51569,0.7372760016812113
51570,0.7034258296698466
51571,0.5496659949116146
51572,0.5915587837694982
51573,0.6185862954750325
51574,0.3573533226367764
51575,0.5882815465381473
51576,0.652746770476997
51577,0.5477978857412741
51578,0.7954186100944314
51579,0.5108200490755195
51580,0.7193775749481787
51581,0.767962772883475
51582,0.7683322811369149
51583,0.4717493373215652
51584,0.6574695678319684
51585,0.7583980109287985
51586,0.7022645574055025
51587,0.6170874511283612
51588,0.6620532206182539
51589,0.36801384204718407
51590,0.6810936258077158
51591,0.5573151471356244
51592,0.5578687984408313
51593,0.64465605013284
51594,0.7865625280007078
51595,0.6089089068252986
51596,0.6244399244556204
51597,0.71931472308021
51598,0.6717010923920235
51599,0.7127301971965607
51600,0.647456426959449
51601,0.6496060502917503
51602,0.5871798211707655
51603,0.7008745797744727
51604,0.7683584775477231
51605,0.36089151779398804
51606,0.5104556248226352
51607,0.6878664009231715
51608,0.5869849881241539
51609,0.21694605654845087
51610,0.7232088208040283
51611,0.6979553330461895
51612,0.7345904988182704
51613,0.6773290154667168
51614,0.692719611421519
51615,0.637291945512707
51616,0.7049964031717688
51617,0.4757419876925263
51618,0.41952852979502525
51619,0.7488536160641186
51620,0.8034681454036571
51621,0.45369077847708567
51622,0.7420940806202124
51623,0.5259445191906953
51624,0.6869650013815284
51625,0.7150744100737371
51626,0.6449540164851282
51627,0.737755134444337
51628,0.593791201200122
51629,0.44812420498543004
51630,0.5356723312447754
51631,0.5595123888176173
51632,0.2308147211110155
51633,0.6314486182232414
51634,0.7484521676744423
51635,0.6871342576376842
51636,0.6342836191933753
51637,0.7434840360482723
51638,0.717360788930949
51639,0.5840544663631598
51640,0.5957341968670639
51641,0.6184179689906761
51642,0.681416384018101
51643,0.600674252546181
51644,0.6199449761958132
51645,0.6266506360165222
51646,0.7760878495063434
51647,0.6233740025991886
51648,0.6723446842080032
51649,0.6262287270648296
51650,0.6574204987840764
51651,0.7153869186314458
51652,0.8037168742833869
51653,0.6461734967326047
51654,0.7166165362461828
51655,0.7773999312144002
51656,0.809312713370764
51657,0.6811396963239101
51658,0.5737279197849496
51659,0.5636221142295907
51660,0.4400116020643991
51661,0.48551756173426663
51662,0.788902855366382
51663,0.5441172475862032
51664,0.7836729992277286
51665,0.6022106147379981
51666,0.6421880558092815
51667,0.6212469959406521
51668,0.704429158358218
51669,0.638493430238057
51670,0.779786872430246
51671,0.6213988494488315
51672,0.706775487082648
51673,0.5760058875165563
51674,0.6295949951652997
51675,0.43980079656608484
51676,0.7189509225916829
51677,0.4856453198181284
51678,0.7579856431837194
51679,0.5879193669404401
51680,0.6159101270346997
51681,0.7504966115247504
51682,0.6499123437728169
51683,0.8128800104902437
51684,0.20018554772896988
51685,0.7354451786072651
51686,0.649520842150496
51687,0.6356171445419447
51688,0.7036194187610278
51689,0.6117591730086792
51690,0.6292652712033854
51691,0.5643370417874605
51692,0.8170123860145527
51693,0.6499211028233658
51694,0.6516154800986987
51695,0.6390289969368479
51696,0.29726871912488295
51697,0.6369915938324318
51698,0.6086675842294387
51699,0.6330257293655022
51700,0.6373141726952446
51701,0.7977336948494842
51702,0.7296359237552037
51703,0.49648793005641306
51704,0.6505731435231136
51705,0.8079795346921006
51706,0.574021394247448
51707,0.7205912496768744
51708,0.7430010326005645
51709,0.5902945412008115
51710,0.7536043203387947
51711,0.8058458543952539
51712,0.6139609999903893
51713,0.6484057142935475
51714,0.6514739682479418
51715,0.834670663070503
51716,0.5313240484245995
51717,0.7341634749042876
51718,0.5673271746396933
51719,0.6850424507126815
51720,0.6223126830823112
51721,0.22838309602738185
51722,0.8107213113108014
51723,0.7128968386170834
51724,0.6475344260869733
51725,0.47106945047134796
51726,0.7579126469280062
51727,0.7742912958193082
51728,0.7538671065421912
51729,0.8013465562631772
51730,0.5477305227689244
51731,0.20461416938096597
51732,0.7102300041301237
51733,0.7832677740691417
51734,0.5617781206343144
51735,0.3435565557531689
51736,0.6678940465349243
51737,0.7783210903162399
51738,0.7065282708571405
51739,0.6717840839738797
51740,0.6058260843923399
51741,0.41197307614965506
51742,0.5533621169896118
51743,0.7712071507662043
51744,0.7470755750594764
51745,0.7685019741380437
51746,0.7199951181842251
51747,0.31512469339930815
51748,0.5991428632590353
51749,0.6767690583718584
51750,0.7983888175343506
51751,0.6478354840582679
51752,0.6806631608598457
51753,0.4302108197145396
51754,0.6055792862904804
51755,0.6260673874085254
51756,0.7479477074625186
51757,0.2758852965018098
51758,0.746473561014511
51759,0.5515585178659049
51760,0.612627456767905
51761,0.6888549018081491
51762,0.551260268681883
51763,0.6859521182459593
51764,0.6886376584320475
51765,0.3536265119006452
51766,0.6424139326492073
51767,0.5624348753082328
51768,0.7413687942798927
51769,0.60816593111851
51770,0.6599591585039143
51771,0.644087417200237
51772,0.7074043304158388
51773,0.6324552317465015
51774,0.7382090288772647
51775,0.5406291721099741
51776,0.5238112220441127
51777,0.6371499397657044
51778,0.6059034956158995
51779,0.5946607254652612
51780,0.7466056220830655
51781,0.6610765596492414
51782,0.6911791277302192
51783,0.7041931048605747
51784,0.4698400278574104
51785,0.6429907009006331
51786,0.5547060893289889
51787,0.5355168047874699
51788,0.5452627687815218
51789,0.7290538436450283
51790,0.6629258208281776
51791,0.5215046957008798
51792,0.7486773979458192
51793,0.5955489477730024
51794,0.41380043976409486
51795,0.6612353784701959
51796,0.8413961102634631
51797,0.7378121248942393
51798,0.5213355624288702
51799,0.5274579706169301
51800,0.5573957863017946
51801,0.538878738788137
51802,0.53079506089559
51803,0.6877873198087116
51804,0.7028777591803027
51805,0.48709736309784496
51806,0.6098153592347718
51807,0.5710424610195081
51808,0.6875717305382808
51809,0.6470904805731134
51810,0.6725401181918933
51811,0.8087460853454609
51812,0.7483336209420192
51813,0.5992104665861039
51814,0.32988459731966624
51815,0.6106942737787612
51816,0.4576004310741556
51817,0.5978677637362061
51818,0.7546973093213286
51819,0.6488961556113029
51820,0.4170085436221343
51821,0.6643725120646674
51822,0.4303019610194402
51823,0.4981028817216712
51824,0.4517193470040018
51825,0.6366670922271785
51826,0.6961391825144916
51827,0.5678868560075544
51828,0.6472451348848176
51829,0.6118127641338675
51830,0.5262752707315858
51831,0.6524057429863176
51832,0.7738272869447228
51833,0.5906909787182654
51834,0.7055327261580556
51835,0.5259379014876621
51836,0.695083746683867
51837,0.5994749289930036
51838,0.6569049081701714
51839,0.6791075724899378
51840,0.7275623420220739
51841,0.6889244574012834
51842,0.7473976528449697
51843,0.7366261803327976
51844,0.6778917744343984
51845,0.8171283362313271
51846,0.7883525499732081
51847,0.7204269813011376
51848,0.76757135736457
51849,0.7001538061893777
51850,0.6885506149465613
51851,0.6929119257464755
51852,0.5627142949166981
51853,0.8254569479878002
51854,0.49957925517981394
51855,0.4904452657447612
51856,0.7825329469935444
51857,0.6066943268743259
51858,0.6718279670563185
51859,0.5892669131854498
51860,0.785664517041753
51861,0.6755756235346698
51862,0.4509127294982868
51863,0.8107203497410402
51864,0.6155607102158331
51865,0.5727027318692333
51866,0.6246775143958215
51867,0.5064239467830752
51868,0.6382704457618843
51869,0.7558968453541155
51870,0.6253685548572923
51871,0.659532525284586
51872,0.8004258344986545
51873,0.7441169437921802
51874,0.48764517099274496
51875,0.7221319428195629
51876,0.662444442493122
51877,0.4204761235086558
51878,0.7358932957721502
51879,0.803672409570055
51880,0.6635206969178368
51881,0.5877196136973998
51882,0.715565326654076
51883,0.7866681385619065
51884,0.5596757852699648
51885,0.5366108952087983
51886,0.6851052775258074
51887,0.7723895779997837
51888,0.7311303305813867
51889,0.510656830966597
51890,0.6674435549269521
51891,0.7600927310247008
51892,0.5977243073276807
51893,0.5169998524361262
51894,0.6023563815834896
51895,0.6642095342014669
51896,0.7710000114932307
51897,0.7284918166739497
51898,0.5438391515337163
51899,0.6657292072078665
51900,0.7942244636071599
51901,0.7520656545277642
51902,0.5008571300019128
51903,0.46645842662132986
51904,0.521130423610765
51905,0.6944653682922104
51906,0.5854086091101076
51907,0.7830503538921425
51908,0.6764758041769593
51909,0.6040900304716178
51910,0.5578862480344029
51911,0.5639926504824551
51912,0.672543438681012
51913,0.5673676357643297
51914,0.5424524131218483
51915,0.5416833410314669
51916,0.714605362232829
51917,0.4959626326395809
51918,0.533381451467995
51919,0.6181021704413716
51920,0.647366623834049
51921,0.5905386588120739
51922,0.5591020220973245
51923,0.7153524921984366
51924,0.6087015121326177
51925,0.5709755062019211
51926,0.6414889073344681
51927,0.46935044546677973
51928,0.731984763986041
51929,0.7449707237638928
51930,0.39071317465352456
51931,0.6721517309193384
51932,0.6777624397960103
51933,0.3151140700623429
51934,0.64554518435283
51935,0.5580068054460956
51936,0.7329106599994737
51937,0.6648101470976158
51938,0.7183637681410341
51939,0.6009382358277991
51940,0.7609323413139978
51941,0.7611072850630205
51942,0.7879334488504431
51943,0.7263628932140854
51944,0.7428875540726253
51945,0.6241370170086353
51946,0.769060626662901
51947,0.7642355982648115
51948,0.5555702334928115
51949,0.602816204617354
51950,0.6679827471515629
51951,0.7498324039538965
51952,0.7854053063956857
51953,0.6659757927715981
51954,0.6368371152682912
51955,0.7283169726313333
51956,0.5449283928791542
51957,0.6602600104400519
51958,0.7430297265383725
51959,0.419888835360681
51960,0.23680242985662225
51961,0.7597548331417632
51962,0.7215491256995045
51963,0.5968489462304613
51964,0.7413677435057341
51965,0.7364770220177121
51966,0.5677119589437299
51967,0.7793647346069089
51968,0.4966167324475622
51969,0.8000386757037968
51970,0.7716970257036726
51971,0.4341418007097498
51972,0.7872519028699481
51973,0.6308536364561049
51974,0.7868423683207196
51975,0.6001687348283081
51976,0.6003383493734294
51977,0.5449346403239873
51978,0.7131359226005588
51979,0.6806018878306876
51980,0.7923022828250728
51981,0.5843126700737268
51982,0.5761379191581402
51983,0.617103203273032
51984,0.5237324773477725
51985,0.6583199865487361
51986,0.771833712563851
51987,0.64738521411783
51988,0.23553400162446622
51989,0.49377549459639025
51990,0.738730904195867
51991,0.6687020828414555
51992,0.580192886875025
51993,0.6067737803639041
51994,0.6650568987728204
51995,0.5500895981162236
51996,0.7302134164017086
51997,0.6638329555974817
51998,0.5780876935760535
51999,0.6229518382595646
52000,0.5390866682794548
52001,0.6491096192776209
52002,0.5061251862407995
52003,0.7679923606371531
52004,0.6420807595257939
52005,0.5036515816982146
52006,0.6653906526714366
52007,0.6585942388598428
52008,0.45390474315984963
52009,0.8015134029996632
52010,0.6598540363253478
52011,0.7945961064039768
52012,0.5380174036905212
52013,0.6852592269527318
52014,0.4598825891487914
52015,0.7544146100979071
52016,0.5873574869573766
52017,0.6882070015578381
52018,0.6125064417528743
52019,0.6825594808632137
52020,0.4481895486731256
52021,0.6021183847843481
52022,0.7198820174529033
52023,0.47602758597663575
52024,0.7597557404305118
52025,0.5690569612847863
52026,0.7833295458281183
52027,0.6248800903574393
52028,0.597876445444628
52029,0.544989067984897
52030,0.7320986532613063
52031,0.5678787541002652
52032,0.6043285682604991
52033,0.522155218013326
52034,0.6239274611136554
52035,0.7437209222004744
52036,0.4803464518857424
52037,0.7908387390652214
52038,0.7191233325978887
52039,0.5341085044142273
52040,0.7209793374210837
52041,0.812140951289547
52042,0.7203113814813185
52043,0.5771026486756017
52044,0.5845991241266834
52045,0.6821763664035362
52046,0.1891105505062184
52047,0.6692887096208615
52048,0.7346873328139445
52049,0.6046800725051305
52050,0.7534340134270425
52051,0.7853279545494879
52052,0.580990925514911
52053,0.676472734805184
52054,0.7305856985131544
52055,0.40211748168814876
52056,0.6750027326390114
52057,0.6218870327310408
52058,0.5377297527909901
52059,0.7499454689541447
52060,0.5236108978986111
52061,0.6957763484896045
52062,0.7773145467074744
52063,0.7164056641767182
52064,0.7543383616717142
52065,0.7517761625610643
52066,0.6323059430262625
52067,0.6315484247695492
52068,0.5457095196262105
52069,0.8333288176006609
52070,0.6229481006728541
52071,0.5185643013248729
52072,0.7596595186918169
52073,0.5443319389002896
52074,0.551663829808477
52075,0.5105686983472683
52076,0.7193041894986595
52077,0.7287839946607487
52078,0.5707810350093498
52079,0.6544007952860882
52080,0.6569386914490103
52081,0.7503880367452007
52082,0.8232633112389481
52083,0.5779606629841686
52084,0.7363760929364679
52085,0.4388725152954479
52086,0.6663226947607331
52087,0.6721676486291428
52088,0.8162460070827566
52089,0.7406263782396635
52090,0.8260065607209611
52091,0.7185712219500774
52092,0.6910282045980272
52093,0.7550772152788215
52094,0.5415964851598469
52095,0.3843256209976761
52096,0.4121973846371968
52097,0.6614512959346901
52098,0.3287314534427291
52099,0.6359988233049982
52100,0.47027669218534185
52101,0.5970558715325212
52102,0.4423531813547613
52103,0.6728529061522776
52104,0.6776902501602035
52105,0.7578933813048393
52106,0.5564979117238815
52107,0.6004343631979625
52108,0.5659582994529001
52109,0.5970659902569749
52110,0.6343858105472172
52111,0.6744109279000121
52112,0.4351159735637291
52113,0.517383476707008
52114,0.606303985772219
52115,0.7188313245544607
52116,0.6189361525700797
52117,0.7747487905024782
52118,0.6152990215772595
52119,0.5832522639055351
52120,0.7211537980104015
52121,0.7765126920884619
52122,0.39351759787511875
52123,0.651489208507049
52124,0.626023624219596
52125,0.8045669733374315
52126,0.4933524447647315
52127,0.37694290223708543
52128,0.5306400299355195
52129,0.5496819576916157
52130,0.7030319164320591
52131,0.6333930826041192
52132,0.561967081117589
52133,0.6343320689056177
52134,0.581201193231041
52135,0.7292830185301673
52136,0.7607614871609806
52137,0.8232163431783324
52138,0.7433986489590378
52139,0.3643322071660992
52140,0.7790398645632732
52141,0.7517165312838181
52142,0.7812571516756591
52143,0.45167069375477575
52144,0.6527318789205576
52145,0.660212671805825
52146,0.6221004428733949
52147,0.6581646086031169
52148,0.7782479549348293
52149,0.5613129558411633
52150,0.47730549315269544
52151,0.2669221584691994
52152,0.7024092491258755
52153,0.730985391510512
52154,0.38798088444570655
52155,0.7103355868116873
52156,0.46938308440539206
52157,0.6299515373390214
52158,0.6840880956647799
52159,0.6390911756512648
52160,0.6939420867533741
52161,0.7209657116470243
52162,0.7406799561674082
52163,0.7170521884128013
52164,0.5583456273030634
52165,0.678851055739983
52166,0.5789177000664602
52167,0.6021001738621046
52168,0.7044850553390375
52169,0.60979468386374
52170,0.5336798151752025
52171,0.625408227965057
52172,0.7150368381532116
52173,0.5825114725587022
52174,0.5604223284060893
52175,0.7115777305171657
52176,0.6184575703845363
52177,0.3787743158669631
52178,0.715078580909572
52179,0.6095226494821421
52180,0.5951336648483392
52181,0.6378854365075232
52182,0.6165390875612979
52183,0.740214395119779
52184,0.5945378332483027
52185,0.6449627832110698
52186,0.5629810826284276
52187,0.7429853084080418
52188,0.6646378404128619
52189,0.5445275980190796
52190,0.419446895977216
52191,0.7964667088396212
52192,0.5996047641642783
52193,0.7636665745977321
52194,0.7605581015861351
52195,0.5983828221940906
52196,0.7933434629579931
52197,0.40383426190161853
52198,0.7335783549603473
52199,0.8144011923367752
52200,0.7041711414063391
52201,0.8329447659042934
52202,0.8235144123608936
52203,0.7302558354317893
52204,0.6189364538068358
52205,0.686669184862523
52206,0.8207962702004314
52207,0.76175137582463
52208,0.5998082417321684
52209,0.2644396107645819
52210,0.7110837352143453
52211,0.5459063317874443
52212,0.6156748274863666
52213,0.7017408797851101
52214,0.6043259285927546
52215,0.6685256435182303
52216,0.674696231360075
52217,0.5745835181015767
52218,0.6323111239921387
52219,0.6683078753071077
52220,0.792852588570203
52221,0.6266373853452935
52222,0.5752848253340346
52223,0.4368952548828777
52224,0.6566389507140642
52225,0.7052962177202663
52226,0.7144115106820961
52227,0.7147036133556204
52228,0.5005491633393212
52229,0.5621131228523493
52230,0.757358378986847
52231,0.7383202398609915
52232,0.20116133720291995
52233,0.7147553563333798
52234,0.6243170744383549
52235,0.6607638550767849
52236,0.6222245610670903
52237,0.5675938918480105
52238,0.6172280340373598
52239,0.5835217723790697
52240,0.751938541062535
52241,0.7596025184800027
52242,0.6954117690062385
52243,0.7478992735358365
52244,0.6680952650667175
52245,0.6016726572960505
52246,0.7723140281663428
52247,0.43382666438377304
52248,0.2184347149382414
52249,0.6420639993775697
52250,0.7961988533157119
52251,0.4732871074181876
52252,0.4167876490493502
52253,0.4961960912053611
52254,0.6863662445602863
52255,0.5494330911717767
52256,0.4595795750166923
