Id,Action
54994,0.999949821417096
54995,0.9938943661611449
54996,0.06842388198154471
54997,0.9983361181973186
54998,0.9999898033532489
54999,0.012485200802859666
55000,0.9945930822849661
55001,0.9995469697751906
55002,0.9999606413980523
55003,0.9595796838834277
55004,0.9999332052104105
55005,0.970205755879628
55006,0.1411485513231345
55007,0.7584181026165487
55008,0.9851073501390468
55009,0.9999842421624969
55010,0.9975159757452511
55011,0.9478405075746785
55012,0.9705993559497271
55013,0.9999877399513
55014,0.9928540011892507
55015,0.1564463135732146
55016,0.9995904797782376
55017,0.9801889391336261
55018,0.9969103420808678
55019,0.9934822260136003
55020,0.9951103323584624
55021,0.9990152632656475
55022,0.8342451828012017
55023,0.9999717412426518
55024,0.9541368288481867
55025,0.9979810693995408
55026,0.5494610003692441
55027,0.9999801822401113
55028,0.9999310304964006
55029,0.9983633465267537
55030,0.9999905090136296
55031,0.025169383701886847
55032,0.9977017420954032
55033,0.7537506264997663
55034,0.9776507612533935
55035,0.9961363446588558
55036,0.8797424645730165
55037,0.9898296944112033
55038,0.9999744032732742
55039,0.9971335491506783
55040,0.9970234222250541
55041,0.9926547692150642
55042,0.7247977605006195
55043,0.9937016363348591
55044,0.8604956502548095
55045,0.9990961265768945
55046,0.9592798519594852
55047,0.8048555890695303
55048,0.0395675283218691
55049,0.9996920119001866
55050,0.9896396223474312
55051,0.9945666045808889
55052,0.9995713363475663
55053,0.10969928316285697
55054,0.9994705201086792
55055,0.9999852846619868
55056,0.999543712976235
55057,0.7454054178717869
55058,0.9999695645561236
55059,0.03121412979406297
55060,0.7037208130683665
55061,0.6951365363755432
55062,0.9984687027294877
55063,0.9566197246975765
55064,0.9589038307876532
55065,0.9974871242811777
55066,0.9897840013589375
55067,0.9785319224009438
55068,0.9792754211770698
55069,0.9998919209939583
55070,0.9975869510539719
55071,0.9999798647246838
55072,0.9999929110479995
55073,0.025854862080369717
55074,0.2718297559551828
55075,0.9052737501071874
55076,0.161916230865397
55077,0.9330480713927919
55078,0.9923451303463043
55079,0.9926454523387757
55080,0.05304473697692897
55081,0.48541297052111293
55082,0.9965113156482721
55083,0.9980299910788053
55084,0.9840996037372947
55085,0.9869465992890981
55086,0.9999875798852119
55087,0.9783423660476146
55088,0.9862193948351815
55089,0.5155985979620784
55090,0.9976280074319558
55091,0.9966864431421198
55092,0.9999862787816779
55093,0.9960824371005028
55094,0.9997668684287045
55095,0.8517914631255749
55096,0.9999813187663438
55097,0.998699181380126
55098,0.9999765917289313
55099,0.9998795946542435
55100,0.04403976988665185
55101,0.6388163179818068
55102,0.9970707931678577
55103,0.924514122134458
55104,0.9999853510674821
55105,0.9927317582901749
55106,0.9945823026455514
55107,0.9995183811187079
55108,0.9998875965671079
55109,0.9999890324559567
55110,0.686915724515923
55111,0.9985029844359969
55112,0.9999773970049718
55113,0.9996183187173041
55114,0.9999924999675612
55115,0.7403560011835296
55116,0.4438316851454396
55117,0.9995588099815745
55118,0.7069461064145611
55119,0.7145591883700969
55120,0.9934471241958365
55121,0.6325378418544897
55122,0.9609790607527616
55123,0.9999446408034748
55124,0.11949826900169354
55125,0.9999898590197475
55126,0.9971043646353775
55127,0.9999351672955344
55128,0.9676643157675802
55129,0.9962453132515081
55130,0.3024826171941687
55131,0.9937825946074286
55132,0.9999880140642305
55133,0.999990342187367
55134,0.9753522785372187
55135,0.03732864290924733
55136,0.9906189824094667
55137,0.9999896727544186
55138,0.9999852045538729
55139,0.9704587164510696
55140,0.3506381759394862
55141,0.9999896882409339
55142,0.9994664621987699
55143,0.9954844113313532
55144,0.7287768599522803
55145,0.8210257419000566
55146,0.8886675523759794
55147,0.9978049114561878
55148,0.9999855996866834
55149,0.9150079417189028
55150,0.9590248177995697
55151,0.9998874813346846
55152,0.90844973697718
55153,0.9876421751304437
55154,0.36554018553510087
55155,0.9944399985604646
55156,0.9781454584321769
55157,0.9295026580508612
55158,0.2026899507183677
55159,0.9999640015296924
55160,0.9939102544577049
55161,0.9999806029406302
55162,0.9999888467229678
55163,0.9999403842682897
55164,0.9989449136804404
55165,0.9785664646947531
55166,0.9741075843666546
55167,0.994134326491084
55168,0.9989414146257285
55169,0.03304710553113521
55170,0.13674161686506675
55171,0.8686069907605795
55172,0.9997688393590726
55173,0.9997775591526892
55174,0.011389423335967376
55175,0.9937199709407921
55176,0.9932081165410545
55177,0.9805758129233334
55178,0.9935038303398184
55179,0.9876486243774935
55180,0.9693951637146138
55181,0.06583288649924408
55182,0.07780913983928918
55183,0.19113181656938327
55184,0.5664955124838473
55185,0.9957587905750203
55186,0.37372700325306474
55187,0.9257792439795988
55188,0.9999798613836541
55189,0.2598582867623802
55190,0.9899800986763383
55191,0.4997041144508208
55192,0.35414992356170116
55193,0.9991629966018244
55194,0.9776149936049029
55195,0.9999888361494282
55196,0.9970259746496057
55197,0.9821607751614857
55198,0.999990985498662
55199,0.7288977409227583
55200,0.9945623337184104
55201,0.9131035490534881
55202,0.6100166578966456
55203,0.9997747629083812
55204,0.9379660313100412
55205,0.9951164300044923
55206,0.0511827654458944
55207,0.9968797494863391
55208,0.9982544178571174
55209,0.24855064148819353
55210,0.10505771260914593
55211,0.9313954349036421
55212,0.9994559537498146
55213,0.9479529530983947
55214,0.9211808024835643
55215,0.9932573337137928
55216,0.9991891797377366
55217,0.9999860793975266
55218,0.9550630081310447
55219,0.9241603688825082
55220,0.9536690291546269
55221,0.9984333859897747
55222,0.3415879359580779
55223,0.012920992115477613
55224,0.999988674390876
55225,0.04536329616568651
55226,0.9348124109886351
55227,0.9943803730754279
55228,0.6286642400543703
55229,0.9998445831117984
55230,0.9999469462460004
55231,0.9995241027285152
55232,0.01665096012607526
55233,0.984552851129009
55234,0.8400132053920937
55235,0.0711347356342893
55236,0.9994843711217505
55237,0.9784781361138272
55238,0.7740881344199493
55239,0.9926729687778595
55240,0.9999858821241308
55241,0.9876082541875678
55242,0.14383394902182442
55243,0.995735553327649
55244,0.013905208065273202
55245,0.778830838065272
55246,0.4551358120952696
55247,0.9933645341904033
55248,0.999952176633417
55249,0.9962137669486778
55250,0.9971821497959288
55251,0.1656103452662363
55252,0.9998903038963708
55253,0.9012153968320958
55254,0.7874089766247124
55255,0.3267230945452502
55256,0.20968074175725698
55257,0.9991817082166812
55258,0.9732808921965046
55259,0.9996282657084585
55260,0.9974846936579338
55261,0.9998172537697297
55262,0.6237029455441644
55263,0.9356239011075419
55264,0.30604114321042464
55265,0.9992332721679124
55266,0.9999851279001442
55267,0.023067953986106792
55268,0.9526111451960225
55269,0.9917762374301732
55270,0.9379660313100412
55271,0.9964880772019836
55272,0.5632794928340824
55273,0.9999898233053267
55274,0.9823350816191989
55275,0.3954095771079078
55276,0.8291780157221097
55277,0.9879402221584229
55278,0.9980624087612102
55279,0.7773267212934587
55280,0.09167094726489879
55281,0.9991477813217071
55282,0.3872806482741653
55283,0.033823323373124985
55284,0.9999730763279874
55285,0.9986013872667319
55286,0.6710003522339707
55287,0.5164859982239464
55288,0.9999813276383397
55289,0.9944345544082229
55290,0.0909978801493768
55291,0.9982255616978906
55292,0.9579092903562108
55293,0.9225070906671893
55294,0.24257631274483166
55295,0.7844033835368743
55296,0.4318875788092567
55297,0.9998329746964918
55298,0.9708918552739807
55299,0.9990209772836455
55300,0.5913507685492321
55301,0.9325355303984433
55302,0.9999444011355592
55303,0.9639245761537087
55304,0.9999899784835723
55305,0.8464682441048532
55306,0.3926355987069718
55307,0.9982914051829326
55308,0.9776578859636998
55309,0.8138549337211416
55310,0.9924690420076769
55311,0.08494283145485247
55312,0.9984566158260798
55313,0.9999820850573268
55314,0.11218440557048452
55315,0.9999813696028363
55316,0.4065395763031482
55317,0.08150861551027884
55318,0.9486415600626591
55319,0.9995863146778843
55320,0.014891506757355158
55321,0.9316778342423293
55322,0.008262261132257727
55323,0.9855456259794727
55324,0.9999234985075081
55325,0.9999879320399138
55326,0.121566349236163
55327,0.9996921465590364
55328,0.6163414572299131
55329,0.9721905307367871
55330,0.9999866238500899
55331,0.9481927438240905
55332,0.9858670965123095
55333,0.9999740023625945
55334,0.9955603389729312
55335,0.9999622700224046
55336,0.99935659136037
55337,0.9926903624072506
55338,0.9999904133519792
55339,0.9635718058953392
55340,0.06167205029887689
55341,0.9999900643437224
55342,0.9907756367311265
55343,0.9023334649961497
55344,0.9998856489711317
55345,0.9090574934035718
55346,0.9999453887681939
55347,0.9999977513170324
55348,0.9996543586717166
55349,0.9627909039587961
55350,0.9985714566426918
55351,0.9981321841717913
55352,0.9135246285257853
55353,0.9999870861874635
55354,0.016774244461090437
55355,0.9900003830367148
55356,0.7254251645767051
55357,0.9999901422431422
55358,0.031743703139892145
55359,0.9986294694406705
55360,0.97864967206823394
55361,0.9976866798170247
55362,0.7347231388150891
55363,0.9956087823947503
55364,0.965233170921595
55365,0.9839287163532743
55366,0.9558369593196033
55367,0.9943594220157299
55368,0.16625066937338967
55369,0.9576958505272622
55370,0.999566523970645
55371,0.463274952975594
55372,0.99797135461629
55373,0.9999830679313451
55374,0.9975491650928867
55375,0.9999719376008976
55376,0.9999849861750616
55377,0.9999859549779203
55378,0.6221690170205912
55379,0.9955191223712936
55380,0.13386031324569117
55381,0.8913051147699457
55382,0.7453743785807005
55383,0.9249267576978835
55384,0.680342772956953
55385,0.9999909204411044
55386,0.9989042185798761
55387,0.9999765027575448
55388,0.996167520454128
55389,0.010552334779335246
55390,0.9964463826167204
55391,0.9981663915513397
55392,0.9989838521610981
55393,0.9999078682959992
55394,0.9996671536832956
55395,0.9842473893105979
55396,0.9954950635510957
55397,0.9984494623493855
55398,0.07825329484266111
55399,0.2879657604306194
55400,0.9993872474063096
55401,0.9972675932685083
55402,0.999969335904078
55403,0.9979064729226004
55404,0.1277457972947215
55405,0.2255269470156118
55406,0.9997667307511342
55407,0.9977858408322755
55408,0.8725309419436257
55409,0.9135677994845344
55410,0.3006135544368768
55411,0.9993597903085624
55412,0.6550989486107134
55413,0.46942990713868415
55414,0.9190227820395785
55415,0.3041034290398937
55416,0.9999842726801794
55417,0.1508333582994277
55418,0.9997733236334458
55419,0.9548629751063852
55420,0.3681561879877629
55421,0.9101810534959401
55422,0.9934015007766973
55423,0.04157896094223753
55424,0.9002708020510084
55425,0.7759457198152836
55426,0.02745740453857698
55427,0.4948478410779001
55428,0.9712828810187021
55429,0.9962898505047764
55430,0.999454184800986
55431,0.9535396847906537
55432,0.2866133678182956
55433,0.7829036315589492
55434,0.9999834601804273
55435,0.963438413010913
55436,0.9954400924381275
55437,0.9999886501020716
55438,0.9085678936537844
55439,0.9999866052424987
55440,0.9706283281779473
55441,0.9052362618321875
55442,0.9902434774244493
55443,0.9495839326994967
55444,0.9686860312606708
55445,0.9995098177029229
55446,0.4070288892797129
55447,0.9998513288883788
55448,0.9999752620309359
55449,0.9963650946884811
55450,0.9999729840969814
55451,0.9992287504216738
55452,0.9656009766739513
55453,0.0234732676387275
55454,0.9972717846893258
55455,0.5153498740275682
55456,0.9980639005028741
55457,0.9871122955572087
55458,0.8981185049453938
55459,0.17107410651195912
55460,0.8948774048534953
55461,0.9171932700150848
55462,0.9925892258260918
55463,0.929949333010214
55464,0.9999863988006352
55465,0.9999878923436033
55466,0.9999893283456823
55467,0.9979755298254924
55468,0.8304829393135323
55469,0.9999890602891924
55470,0.6008020144514673
55471,0.9993864168213212
55472,0.9974766883424687
55473,0.9981037643779269
55474,0.9973083576561913
55475,0.9732129380710994
55476,0.9999852196616136
55477,0.9845298972399338
55478,0.7563517803766736
55479,0.9647034620157635
55480,0.6742803201291021
55481,0.9892237933544586
55482,0.9997582330468066
55483,0.04944155877508768
55484,0.99999202013938
55485,0.5876238714249351
55486,0.2935711808752989
55487,0.950134577464012
55488,0.9997142359910053
55489,0.978634656369976
55490,0.9999884552296413
55491,0.9997635473838791
55492,0.07961844244867944
55493,0.9495744381881911
55494,0.9999829407510636
55495,0.996715690475612
55496,0.5721376045857128
55497,0.9959277388191276
55498,0.9993036218456997
55499,0.9992535664652776
55500,0.9792149717081823
55501,0.9963577482618279
55502,0.9999626568868701
55503,0.9979543010335737
55504,0.9999606602444361
55505,0.9972519583436966
55506,0.999990158832114
55507,0.9271604117919441
55508,0.9990118883308433
55509,0.9801661189746521
55510,0.999369440117311
55511,0.996406643877438
55512,0.9926331036977113
55513,0.9820270087715142
55514,0.2880512835147736
55515,0.24504183457910886
55516,0.9953247339714193
55517,0.23081049194942152
55518,0.9999876218423164
55519,0.9985672921535784
55520,0.9807535652368482
55521,0.6662338370039431
55522,0.9945036144294311
55523,0.3229862527817143
55524,0.08151729639484488
55525,0.9999549105320887
55526,0.9970795767901354
55527,0.9999905444815426
55528,0.19264324089356175
55529,0.7287325252840784
55530,0.9999854095890305
55531,0.9999837645707991
55532,0.028644600764168745
55533,0.9999790119927331
55534,0.9552411520592816
55535,0.9999681184950228
55536,0.9987213341775524
55537,0.9999836751878136
55538,0.7009971177247993
55539,0.946944100591308
55540,0.9995715203337473
55541,0.9999395267428716
55542,0.9996071312221905
55543,0.15984465845749277
55544,0.9997414137909201
55545,0.9841718270689224
55546,0.9977777896609932
55547,0.7481444962817054
55548,0.9999845385175995
55549,0.5759873661665146
55550,0.935825920668141
55551,0.9917283150177448
55552,0.2397629354350362
55553,0.9562304023347912
55554,0.6375368667484131
55555,0.6052055794734443
55556,0.9954443715468588
55557,0.7738835225713043
55558,0.14033797732515776
55559,0.9995802851745738
55560,0.940036053820422
55561,0.9988332823661827
55562,0.9851154136504983
55563,0.4589081771946305
55564,0.9999790876568051
55565,0.9702953236830221
55566,0.9971946554209435
55567,0.9985601310373582
55568,0.9993595504160782
55569,0.37791958951398325
55570,0.039455015546476624
55571,0.9999898134670406
55572,0.996025190478946
55573,0.38641578116440445
55574,0.9698983357026205
55575,0.9999949226955589
55576,0.9817222576647571
55577,0.10300886302202057
55578,0.3639184543429813
55579,0.9999877589137859
55580,0.9934292410579514
55581,0.9989121128154331
55582,0.9993129030801161
55583,0.9797896322164202
55584,0.20696850807996442
55585,0.9991437010141091
55586,0.999985727211305
55587,0.9999801711166092
55588,0.9999919158585638
55589,0.9999872665464103
55590,0.8962012371306141
55591,0.9975268546207495
55592,0.9999749476294909
55593,0.4937527616911381
55594,0.9626240535763256
55595,0.0317894761968695
55596,0.9976186027089009
55597,0.9979425002203253
55598,0.9218183454758909
55599,0.9897570393314552
55600,0.9999886441385939
55601,0.9914578359258311
55602,0.9990919985964852
55603,0.9852348102571142
55604,0.9179508877073653
55605,0.999978606120612
55606,0.905207408794128
55607,0.9966580075461892
55608,0.8133277307646369
55609,0.8514024958829381
55610,0.021190859741592974
55611,0.9998238363399525
55612,0.9972227518770309
55613,0.992708296717346
55614,0.9096896339601319
55615,0.9999865157824988
55616,0.4202113459700939
55617,0.9995673132798151
55618,0.018732698515724712
55619,0.9647694525018908
55620,0.9939503915607052
55621,0.9972068809881114
55622,0.9999889956881216
55623,0.9999858278466128
55624,0.9484722111532595
55625,0.9999785138385228
55626,0.22076104864514648
55627,0.9999813988577214
55628,0.9533339819238761
55629,0.9999834354002064
55630,0.7750425424096841
55631,0.0141962360805667
55632,0.9996071722631779
55633,0.25328919796580757
55634,0.9951252238056598
55635,0.9787126142871391
55636,0.9999898361198652
55637,0.9901636237001569
55638,0.9721247274403432
55639,0.8910249518868176
55640,0.9245551198724179
55641,0.9853609911685722
55642,0.9995175428324367
55643,0.9893402657147606
55644,0.9988662930557343
55645,0.9999357848864509
55646,0.7293665505256577
55647,0.3899336972901511
55648,0.9962423085729254
55649,0.39911545836817197
55650,0.9996044512503953
55651,0.9890082120036203
55652,0.9972062110031468
55653,0.9731143019978911
55654,0.9999857519020956
55655,0.25059456225089033
55656,0.2609877404040534
55657,0.9768033540860518
55658,0.7660949392918331
55659,0.9947056866744375
55660,0.9951488330210758
55661,0.9999882462815284
55662,0.26315216986646933
55663,0.9999856231684601
55664,0.8920053164053312
55665,0.9816840965874073
55666,0.3540972914261513
55667,0.9995456311372314
55668,0.1838969727252871
55669,0.9512906190050111
55670,0.9998461880663027
55671,0.9082498425944587
55672,0.9999900309809646
55673,0.9961710828877512
55674,0.9798850601587262
55675,0.9999919016249752
55676,0.01391160708376568
55677,0.998036893500003
55678,0.9999882704705247
55679,0.9993212990335361
55680,0.9999198037500621
55681,0.986263988857743
55682,0.5735636866683077
55683,0.973534889474964
55684,0.9999908789888577
55685,0.27644119839537706
55686,0.9251217713716737
55687,0.999987999899913
55688,0.9928099491926978
55689,0.9999163537568615
55690,0.9936804066052325
55691,0.9974832751356052
55692,0.9999627524875665
55693,0.9953073389946342
55694,0.9976628045059209
55695,0.9331398608059107
55696,0.5308231158461829
55697,0.9999887908007875
55698,0.9999903378999173
55699,0.9999881144145124
55700,0.9999887955343242
55701,0.9982663158619572
55702,0.5034851210842879
55703,0.2331201389621763
55704,0.06415480206553015
55705,0.9999910964567519
55706,0.9869029628890907
55707,0.9999877660146539
55708,0.9999848048796752
55709,0.9998791360317887
55710,0.9999734930844083
55711,0.9999241463336673
55712,0.9964648491043172
55713,0.9326169490660643
55714,0.9989978015820835
55715,0.9813999799878854
55716,0.9787814681091966
55717,0.08562135220832823
55718,0.8628012005368338
55719,0.010045748899939968
55720,0.9993600343984484
55721,0.9999610259669645
55722,0.7431254014470025
55723,0.4514969908357719
55724,0.9999901056082663
55725,0.9340220329641554
55726,0.9965669017609935
55727,0.9999908470666299
55728,0.9945246466780528
55729,0.7096384117703921
55730,0.990288567515259
55731,0.9849588536850533
55732,0.998694156603338
55733,0.9995544703613258
55734,0.9999886469464474
55735,0.013762265924031774
55736,0.9840046730443682
55737,0.9999361491623354
55738,0.027913884916820307
55739,0.9793224834659161
55740,0.9674629483051048
55741,0.9891758443036268
55742,0.7942173511568512
55743,0.9789822697396499
55744,0.9848138486635682
55745,0.9989666754035058
55746,0.9901607605392719
55747,0.9999845836617148
55748,0.9997915663218542
55749,0.9956856516513625
55750,0.8650935080954565
55751,0.9978563214657621
55752,0.9960829792609535
55753,0.9843757988636761
55754,0.9999727733455409
55755,0.9999663939413644
55756,0.7944381224711947
55757,0.9999746436940629
55758,0.9933090135851032
55759,0.9997264050845345
55760,0.9927626376149157
55761,0.17324861841845077
55762,0.9988766048555162
55763,0.9966294819338563
55764,0.8005452164782183
55765,0.9915991820984733
55766,0.9732925221209405
55767,0.886266010312543
55768,0.005712830331105121
55769,0.8736300643790391
55770,0.9632980574699042
55771,0.9579814629016467
55772,0.9914515255159835
55773,0.9999888584669905
55774,0.026607581636377425
55775,0.6381510488521434
55776,0.39616272364837907
55777,0.9758702705491361
55778,0.9996496275543567
55779,0.2872003359377713
55780,0.9297601162196459
55781,0.9999271853083171
55782,0.9775494602883892
55783,0.8542171930921614
55784,0.9930641456942205
55785,0.9970025598932105
55786,0.10334749979035343
55787,0.9999809872205365
55788,0.9926933841169511
55789,0.9850997496901074
55790,0.9999644081011269
55791,0.8628517901421714
55792,0.9428277267697102
55793,0.9864538058985933
55794,0.9967335744168735
55795,0.9984090439560579
55796,0.9999866069953574
55797,0.9514857051292009
55798,0.015378006056576831
55799,0.9999906189099709
55800,0.9900869094852367
55801,0.9981477563995739
55802,0.9991933042895302
55803,0.9845883409234623
55804,0.9968350070344328
55805,0.9994789905599778
55806,0.9796762104617666
55807,0.5204211194373488
55808,0.9999864419064305
55809,0.9997289230099163
55810,0.1763577231092576
55811,0.9997671583458732
55812,0.7159947641405636
55813,0.9970668090054657
55814,0.9863979772320973
55815,0.9951164300044923
55816,0.9999330033616435
55817,0.9976642372165778
55818,0.9460059287977131
55819,0.5875272437656385
55820,0.9463581655051065
55821,0.3033708242775453
55822,0.9999682862896923
55823,0.9459730353308137
55824,0.9743785173592379
55825,0.12335900690619762
55826,0.9699097033260982
55827,0.9958557249728244
55828,0.9999792858860359
55829,0.12387102622453658
55830,0.4290578912752323
55831,0.13697343748405888
55832,0.8235185601225286
55833,0.12530503206974122
55834,0.9996609217135589
55835,0.9993996142725557
55836,0.021322994093828956
55837,0.9583347354474948
55838,0.3698654814427962
55839,0.38192550560154254
55840,0.9994365969252783
55841,0.5045694434997796
55842,0.05146765511654987
55843,0.9966846872405698
55844,0.9779560075598499
55845,0.9507448736794747
55846,0.8024385157738434
55847,0.9474553963150877
55848,0.9995668319036778
55849,0.754343420564696
55850,0.9999834142468926
55851,0.8686805556338093
55852,0.9999668680451914
55853,0.9999846814539886
55854,0.05593760016243384
55855,0.9037061381189071
55856,0.9982487740856704
55857,0.9998112127004172
55858,0.9491137219377711
55859,0.9966127909103654
55860,0.9546643130696076
55861,0.9999910137252523
55862,0.9994279684608657
55863,0.0267471736756684
55864,0.9992900147684332
55865,0.48618557439941934
55866,0.4411272595614643
55867,0.9968845594353856
55868,0.27403545925563505
55869,0.994773794361615
55870,0.9332814902723181
55871,0.27571902090541217
55872,0.4108454900910625
55873,0.882565907695852
55874,0.14648727919928042
55875,0.9646878389893475
55876,0.9953024107623923
55877,0.9910111024402821
55878,0.9763235256692081
55879,0.9999860806132902
55880,0.6533057178570394
55881,0.9888965531737762
55882,0.09377074176817551
55883,0.9636843797377547
55884,0.9973539780956175
55885,0.02973769530737612
55886,0.9982287141192661
55887,0.9980943510564328
55888,0.9972425531256629
55889,0.21384819780049724
55890,0.9999851463196245
55891,0.9437388061945585
55892,0.9999327212100446
55893,0.015946613057164143
55894,0.9963841700395909
55895,0.9789736383191746
55896,0.9999854256595182
55897,0.999978300354367
55898,0.9916421852459699
55899,0.9462837176419396
55900,0.999991730201898
55901,0.999989253201568
55902,0.6135953324619662
55903,0.9999862026195243
55904,0.6137710875707522
55905,0.3715766833729953
55906,0.9730917247903369
55907,0.9999882871126791
55908,0.48716231677548305
55909,0.9761062317367326
55910,0.9999948631434329
55911,0.9802981271463641
55912,0.08151883448399286
55913,0.9820912457736772
55914,0.9986859175700347
55915,0.9999893856458028
55916,0.9893568302468824
55917,0.9999871136119671
55918,0.7382698819846071
55919,0.9188600046630069
55920,0.9159958109671325
55921,0.9998710551446298
55922,0.9891330692856399
55923,0.9999891120197026
55924,0.995986392546245
55925,0.9996451521846359
55926,0.999980246303188
55927,0.9619872055858244
55928,0.990671756084444
55929,0.9999889546510279
55930,0.9993154986335567
55931,0.9698914817717363
55932,0.999912561893482
55933,0.9999833873732695
55934,0.9986550117738159
55935,0.8449046349616333
55936,0.9999395609533968
55937,0.9983461617174969
55938,0.9999848185196675
55939,0.9999446142710166
55940,0.8109241633114757
55941,0.9998838193841323
55942,0.9996115363108986
55943,0.4529794294472538
55944,0.9995293601548734
55945,0.9970231987024811
55946,0.999980557912667
55947,0.9978156030006904
55948,0.937162172232551
55949,0.9836615046053719
55950,0.9995573869870237
55951,0.9999910033273105
55952,0.8826287886255529
55953,0.999983937223148
55954,0.9832556991596524
55955,0.8708899046106491
55956,0.031262113611199856
55957,0.9998888685492517
55958,0.13573586668725982
55959,0.9992244779918408
55960,0.9891458360335633
55961,0.4177602581197824
55962,0.3631137793053001
55963,0.8755673629134844
55964,0.4154263463205136
55965,0.8875038114597885
55966,0.9669558269837003
55967,0.8937048603417758
55968,0.9070927347099164
55969,0.7763423323912086
55970,0.999388116445644
55971,0.9012857949816728
55972,0.9722118954761069
55973,0.8519070243720934
55974,0.9999264135290252
55975,0.9994910665555503
55976,0.896941910873012
55977,0.9960055203848812
55978,0.9941183082933635
55979,0.30144907509825963
55980,0.9750354004177607
55981,0.9990447446586691
55982,0.5279777037415997
55983,0.9991649859006148
55984,0.0776020936947955
55985,0.9955532780640055
55986,0.9932949446067426
55987,0.9999829496812394
55988,0.7969195488714919
55989,0.9999701841207523
55990,0.9367777109507008
55991,0.9999888973871531
55992,0.9531622058763469
55993,0.9436305808159603
55994,0.9957140451775035
55995,0.981859055606284
55996,0.6624826409360317
55997,0.9934025795848638
55998,0.9760766734591095
55999,0.19461569517021932
56000,0.18968734283156083
56001,0.9990413076371804
56002,0.17895224675890858
56003,0.9999897030239163
56004,0.9981096940955502
56005,0.9859698325459914
56006,0.9597258320482933
56007,0.9971362098232645
56008,0.9624880471251939
56009,0.98222136981334
56010,0.9976808818631815
56011,0.9995177275521293
56012,0.9623977428991843
56013,0.9999907694389545
56014,0.9999860642773482
56015,0.9810180975701495
56016,0.9858651338793252
56017,0.9914978780055965
56018,0.9999857779916668
56019,0.5137449087979532
56020,0.9994939642080906
56021,0.029630209955430826
56022,0.9838851254035158
56023,0.25487521597374707
56024,0.9770700942452082
56025,0.9706444454232535
56026,0.9999889654273698
56027,0.15368471798164146
56028,0.9605476411960581
56029,0.9997393746257806
56030,0.9999962673925842
56031,0.9999907915135489
56032,0.9988753205464669
56033,0.9047612821879257
56034,0.4973918768083862
56035,0.9999901620983598
56036,0.999987905141909
56037,0.9460190624699772
56038,0.9970969138304661
56039,0.9061491785515109
56040,0.13861203868210034
56041,0.8052913191833908
56042,0.40661644661175883
56043,0.7097991495313941
56044,0.6383226644055768
56045,0.991293198331188
56046,0.8041720013058331
56047,0.9625337817349148
56048,0.9850287711775287
56049,0.9993579094959514
56050,0.9699165135098321
56051,0.9996522119904266
56052,0.9999851511440341
56053,0.16186600603211193
56054,0.16889063837389676
56055,0.9798084945794419
56056,0.9999566930977113
56057,0.9579744559932675
56058,0.9543697341405251
56059,0.998642086002903
56060,0.011930783783473474
56061,0.711747941598355
56062,0.9999904377904635
56063,0.4290258558222009
56064,0.21945075953540744
56065,0.9999866211070686
56066,0.3795409227544834
56067,0.9516604734828551
56068,0.9206238930141305
56069,0.9676531816030441
56070,0.9993482008907015
56071,0.6299503470839073
56072,0.9999382132100704
56073,0.9920360248379955
56074,0.9999850794952811
56075,0.9999899759857229
56076,0.9882981622074568
56077,0.7951474510949686
56078,0.686409912257657
56079,0.4033733094059192
56080,0.9999769120360505
56081,0.9999896317922834
56082,0.9937638804529623
56083,0.9784648083796479
56084,0.978380743280447
56085,0.9995757512008663
56086,0.9987859160114836
56087,0.9987254890219128
56088,0.979945693081082
56089,0.9995053928946231
56090,0.999496388800424
56091,0.9998558786878242
56092,0.9959126478653517
56093,0.8333286281513217
56094,0.18450077082095095
56095,0.7438979258293714
56096,0.9873190336284381
56097,0.9999787188139174
56098,0.9997899569521879
56099,0.1041295537789106
56100,0.9529976234068872
56101,0.9998812142211142
56102,0.9999460171157698
56103,0.9971681122964356
56104,0.9886072952608843
56105,0.9999845400150271
56106,0.895035891321922
56107,0.11933201578223582
56108,0.9999596909750393
56109,0.9998360844395389
56110,0.740296388658651
56111,0.9957228475049655
56112,0.9999821212986635
56113,0.967811816120812
56114,0.9944822642652904
56115,0.9849470691362764
56116,0.9913263251801165
56117,0.4219677502769452
56118,0.9891220688866541
56119,0.6833022522292326
56120,0.5716439520595075
56121,0.9999860777599877
56122,0.9645340149357294
56123,0.9941091707959906
56124,0.9375663961776498
56125,0.010569454326293875
56126,0.7761394340894621
56127,0.369596528451998
56128,0.9999817753538761
56129,0.9999713520449267
56130,0.9999839084931853
56131,0.9981296973431626
56132,0.9998362932178821
56133,0.9999851622474153
56134,0.9973015350695712
56135,0.99998201988355
56136,0.9225896824218619
56137,0.9829983978516899
56138,0.996126803191306
56139,0.9999888082264948
56140,0.912764236995541
56141,0.9999879817852751
56142,0.2930234023216996
56143,0.9955656212480218
56144,0.9964716492898538
56145,0.9888256040866656
56146,0.6654703447660223
56147,0.9987140894618157
56148,0.9669679495500585
56149,0.9999877775755329
56150,0.9983966908365522
56151,0.6305945303455135
56152,0.9999634534307679
56153,0.20008834781969512
56154,0.3606934491983062
56155,0.9963686185953339
56156,0.29765902645463255
56157,0.9639561745826136
56158,0.9085954527821327
56159,0.9898787525679397
56160,0.14723114929054462
56161,0.9999869236639789
56162,0.21442606544554277
56163,0.06750715413447719
56164,0.6164826681839257
56165,0.9921884791239063
56166,0.9576098408212145
